areas I-BrainRegion
and O
layers O
examined O
. O

Thus O
, O
different O
degrees O
of O
columnar O
organization O
can O
be O
quantitatively O
described O
by O
the O
verticality O
index O
and O
can O
be O
used O
as O
criteria O
to O
characterize O
architectonic O
areas O
. O

Lumbar B-BrainRegion
lateral I-BrainRegion
motor I-BrainRegion
column I-BrainRegion
development O
in O
triploid O
Xenopus O
laevis O
. O

The O
effects O
of O
increasing O
ploidy O
on O
the O
development O
of O
the O
lumbar B-BrainRegion
lateral I-BrainRegion
motor I-BrainRegion
column I-BrainRegion
( O
L O
- O
LMC O
) O
in O
Xenopus O
laevis O
were O
investigated O
in O
order O
to O
determine O
how O
early O
events O
contribute O
to O
producing O
the O
significant O
difference O
in O
the O
average O
number O
of O
motoneurons O
present O
in O
diploid O
and O
triploid O
animals O
after O
cell O
death O
( O
Sperry O
: O
J O
. O

Comp O
. O

Neurol O
. O

277 O
: O
499 O
- O
508 O
, O
' O
88 O
) O
. O

From O
naturally O
occurring O
diploid O
and O
experimentally O
produced O
triploid O
siblings O
at O
two O
stages O
prior O
to O
significant O
amounts O
of O
neuronal O
cell O
death O
, O
at O
one O
stage O
during O
the O
peak O
period O
of O
cell O
death O
, O
and O
at O
one O
stage O
after O
cell O
death O
, O
the O
lateral B-BrainRegion
motor I-BrainRegion
column I-BrainRegion
( O
L O
- O
LMC O
) O
motoneurons O
were O
counted O
and O
nuclear O
cross O
- O
sectional O
areas O
were O
measured O
. O

At O
stages O
before O
and O
after O
cell O
death O
, O
the O
average O
nuclear O
cross O
- O
sectional O
areas O
of O
motoneurons O
and O
of O
other O
cells O
that O
were O
also O
measured O
were O
greater O
in O
the O
triploids O
, O
while O
the O
average O
number O
of O
motoneurons O
and O
motoneuron O
density O
( O
the O
mean O
number O
of O
cells O
per O
section O
) O
were O
less O
. O

Average O
body O
size O
and O
average O
motor O
column O
length O
in O
diploid O
and O
triploid O
animals O
were O
equal O
at O
each O
of O
the O
stages O
. O

The O
general O
characteristics O
of O
lateral B-BrainRegion
motor I-BrainRegion
column I-BrainRegion
( O
L O
- O
LMC O
) O
development O
that O
have O
been O
widely O
noted O
in O
diploids O
, O
an O
increase O
in O
cell O
size O
accompanied O
by O
a O
decrease O
in O
cell O
number O
, O
were O
also O
observed O
in O
the O
triploid O
animals O
. O

However O
, O
not O
only O
were O
these O
general O
features O
present O
in O
the O
triploids O
, O
but O
the O
increase O
in O
average O
motoneuron O
size O
and O
the O
decrease O
in O
average O
motoneuron O
number O
in O
diploids O
and O
triploids O
were O
roughly O
equal O
when O
scaled O
to O
the O
general O
differences O
in O
nuclear O
size O
or O
to O
the O
difference O
in O
the O
average O
number O
of O
motoneurons O
present O
prior O
to O
cell O
death O
. O

( O
ABSTRACT O
TRUNCATED O
AT O
250 O
WORDS O
) O
Quantitative O
analysis O
of O
the O
number O
and O
distribution O
of O
neurons O
richly O
innervated O
by O
GABA O
- O
immunoreactive O
axons O
in O
the O
rat O
superior O
cervical O
ganglion O
. O

The O
superior O
cervical O
ganglion O
of O
rats O
contains O
a O
considerable O
number O
of O
nerve O
fibers O
with O
GABA O
- O
like O
immunoreactivity O
which O
show O
a O
nonuniform O
distribution O
within O
the O
ganglion O
. O

The O
topography O
of O
these O
fibers O
has O
been O
analyzed O
by O
using O
antibodies O
raised O
against O
GABA O
- O
BSA O
- O
glutaraldehyde O
complexes O
. O

GABA O
- O
positive O
axons O
and O
axon O
varicosities O
accumulated O
around O
a O
subpopulation O
of O
principal O
ganglion O
cells O
forming O
basketlike O
patterns O
. O

These O
neurons O
richly O
innervated O
by O
GABA O
- O
positive O
axons O
( O
RIG O
- O
neurons O
) O
in O
turn O
were O
aggregated O
in O
patches O
with O
strong O
immunoreactivity O
. O

The O
size O
and O
packing O
density O
of O
the O
patches O
containing O
RIG O
- O
neurons O
and O
GABA O
- O
positive O
axons O
approaching O
them O
had O
rostral O
- O
to O
- O
caudal O
and O
medial O
- O
to O
- O
lateral O
gradients O
. O

Similar O
patterns O
were O
found O
in O
right O
and O
left O
ganglia O
. O

In O
five O
ganglia O
, O
a O
quantitative O
analysis O
revealed O
on O
average O
1 O
, O
344 O
RIG O
- O
neurons O
per O
ganglion O
representing O
about O
5 O
% O
of O
the O
total O
neuron O
population O
, O
with O
small O
variations O
( O
standard O
deviation O
122 O
) O
despite O
the O
highly O
variable O
shape O
of O
the O
ganglia O
. O

The O
distribution O
of O
RIG O
- O
neurons O
resembles O
that O
of O
neurons O
sending O
their O
axons O
into O
the O
internal O
carotid O
nerve O
. O

To O
check O
this O
possible O
correlation O
, O
HRP O
was O
injected O
into O
the O
eye O
and O
applied O
to O
the O
transected O
external O
carotid O
nerve O
. O

Double O
staining O
for O
the O
retrogradely O
transported O
peroxidase O
and O
GABA O
immunohistochemistry O
revealed O
that O
RIG O
- O
neurons O
formed O
a O
small O
subpopulation O
of O
retrogradely O
labelled O
neurons O
in O
both O
experiments O
. O

This O
suggests O
that O
RIG O
- O
neurons O
innervate O
various O
target O
organs O
. O

This O
conclusion O
is O
in O
agreement O
with O
the O
observation O
that O
RIG O
- O
neurons O
also O
exist O
in O
other O
sympathetic O
ganglia O
. O

Data O
presented O
suggest O
that O
sympathetic O
ganglion O
cells O
can O
be O
classified O
on O
the O
basis O
of O
non O
- O
uniform O
innervation O
patterns O
formed O
by O
axons O
that O
use O
different O
neurotransmitters O
. O

Mushroom B-BrainRegion
bodies I-BrainRegion
of O
the O
cockroach O
: O
activity O
and O
identities O
of O
neurons O
recorded O
in O
freely O
moving O
animals O
. O

This O
article O
describes O
novel O
attributes O
of O
the O
mushroom B-BrainRegion
bodies I-BrainRegion
of O
cockroaches O
revealed O
by O
recording O
from O
neurons O
in O
freely O
moving O
insects O
. O

The O
results O
suggest O
several O
hitherto O
unrecognized O
functions O
of O
the O
mushroom B-BrainRegion
bodies I-BrainRegion
: O
extrinsic O
neurons O
that O
discriminate O
between O
imposed O
and O
self O
- O
generated O
sensory O
stimulation O
, O
extrinsic O
neurons O
that O
monitor O
motor O
actions O
, O
and O
a O
third O
class O
of O
extrinsic O
neurons O
that O
predict O
episodes O
of O
locomotion O
and O
modulate O
their O
activity O
depending O
on O
the O
turning O
direction O
. O

Electrophysiological O
units O
have O
been O
correlated O
with O
neurons O
that O
were O
partially O
stained O
by O
uptake O
of O
copper O
ions O
and O
silver O
intensification O
. O

Neurons O
so O
revealed O
correspond O
to O
Golgi O
- O
impregnated O
or O
Lucifer O
yellow O
- O
filled O
neurons O
and O
demonstrate O
that O
their O
processes O
generally O
ascend O
to O
other O
areas O
of O
the O
protocerebrum B-BrainRegion
. O

The O
present O
results O
support O
the O
idea O
of O
multiple O
roles O
for O
the O
mushroom B-BrainRegion
bodies I-BrainRegion
. O

These O
include O
sensory O
discrimination O
, O
the O
integration O
of O
sensory O
perception O
with O
motor O
actions O
, O
and O
, O
as O
described O
in O
the O
companion O
article O
, O
a O
role O
in O
place O
memory O
. O

Cytochrome O
oxidase O
staining O
marks O
dendritic O
zones O
of O
the O
rat O
olfactory B-BrainRegion
bulb I-BrainRegion
external O
plexiform O
layer O
. O

Cytochrome O
oxidase O
staining O
of O
the O
rat O
olfactory B-BrainRegion
bulb I-BrainRegion
external O
plexiform O
layer O
( O
EPL O
) O
produces O
a O
darkly O
stained O
intermediate O
zone O
bordered O
by O
lightly O
stained O
superficial O
and O
deep O
zones O
. O

Similar O
zonal O
staining O
was O
seen O
in O
cats O
, O
rabbits O
, O
and O
hamsters O
. O

These O
zones O
vary O
in O
relative O
thickness O
around O
the O
circumference O
of O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
; O
the O
deep O
zone O
is O
proportionally O
thicker O
in O
the O
most O
dorsal B-BrainRegion
and I-BrainRegion
ventral I-BrainRegion
parts I-BrainRegion
of I-BrainRegion
the I-BrainRegion
bulb I-BrainRegion
. O

Tufted O
cell O
somata O
are O
unevenly O
distributed O
within O
the O
external O
plexiform O
layer O
( O
EPL O
) O
; O
the O
outer O
part O
of O
the O
external O
plexiform O
layer O
( O
EPL O
) O
has O
more O
somata O
. O

The O
distribution O
of O
the O
cytochrome O
oxidase O
reaction O
product O
shows O
that O
the O
darkly O
stained O
intermediate O
zone O
is O
not O
produced O
by O
staining O
of O
tufted O
cell O
somata O
. O

Zones O
of O
cytochrome O
oxidase O
staining O
correspond O
to O
the O
sublaminar O
distribution O
of O
mitral O
and O
tufted O
cell O
basal O
dendrites O
. O

This O
was O
demonstrated O
by O
labeling O
mitral O
and O
tufted O
cells O
with O
small O
extracellular O
horseradish O
peroxidase O
injections O
and O
processing O
alternate O
sections O
for O
horseradish O
peroxidase O
and O
for O
cytochrome O
oxidase O
. O

Because O
there O
was O
cross O
- O
reaction O
of O
the O
cytochrome O
oxidase O
procedure O
with O
horseradish O
peroxidase O
, O
it O
was O
possible O
to O
trace O
many O
neurons O
through O
both O
series O
of O
sections O
. O

Middle O
tufted O
cells O
of O
the O
superficial O
external O
plexiform O
layer O
( O
EPL O
) O
have O
basal O
dendrites O
confined O
to O
the O
superficial O
zone O
of O
light O
cytochrome O
oxidase O
staining O
. O

Internal O
tufted O
cells O
and O
middle O
tufted O
cells O
of O
the O
intermediate O
zone O
send O
their O
basal O
dendrites O
into O
the O
intermediate O
zone O
. O

One O
group O
of O
mitral O
cells O
( O
type O
I O
) O
has O
basal O
dendrites O
confined O
to O
the O
deep O
zone O
of O
lighter O
cytochrome O
oxidase O
staining O
. O

A O
second O
group O
of O
mitral O
cells O
( O
type O
II O
) O
and O
tufted O
cells O
of O
the O
intermediate O
external O
plexiform O
layer O
( O
EPL O
) O
has O
basal O
dendrites O
primarily O
confined O
to O
the O
intermediate O
zone O
of O
dark O
cytochrome O
oxidase O
staining O
. O

The O
correlation O
of O
the O
enzyme O
staining O
with O
the O
dendritic O
laminar O
patterns O
supports O
the O
existence O
of O
three O
relatively O
distinct O
sublaminae O
in O
the O
external O
plexiform O
layer O
( O
EPL O
) O
and O
supports O
the O
designation O
of O
two O
types O
of O
mitral O
cells O
. O

The O
staining O
pattern O
also O
provides O
an O
independent O
method O
for O
evaluating O
the O
sublaminae O
of O
the O
external O
plexiform O
layer O
( O
EPL O
) O
without O
the O
necessity O
of O
labeling O
individual O
groups O
of O
cells O
. O

Finally O
, O
the O
staining O
pattern O
suggests O
that O
the O
intermediate O
zone O
of O
the O
external O
plexiform O
layer O
( O
EPL O
) O
may O
be O
subjected O
to O
more O
tonic O
synaptic O
input O
, O
causing O
it O
to O
have O
an O
increased O
level O
of O
metabolic O
activity O
. O

The O
primate B-BrainRegion
mediodorsal I-BrainRegion
( I-BrainRegion
MD I-BrainRegion
) I-BrainRegion
nucleus I-BrainRegion
and O
its O
projection O
to O
the O
frontal B-BrainRegion
lobe I-BrainRegion
. O

The O
frontal B-BrainRegion
lobe I-BrainRegion
projections O
of O
the O
mediodorsal B-BrainRegion
( I-BrainRegion
MD I-BrainRegion
) I-BrainRegion
nucleus I-BrainRegion
of O
the O
thalamus B-BrainRegion
were O
examined O
in O
rhesus O
monkey O
by O
transport O
of O
retrograde O
markers O
injected O
into O
one O
of O
nine O
cytoarchitectonic O
regions O
( O
Walker B-BrainRegion
' I-BrainRegion
s I-BrainRegion
areas I-BrainRegion
6 I-BrainRegion
, I-BrainRegion
8A I-BrainRegion
, I-BrainRegion
9 I-BrainRegion
, I-BrainRegion
10 I-BrainRegion
, I-BrainRegion
11 I-BrainRegion
, I-BrainRegion
12 I-BrainRegion
, I-BrainRegion
13 I-BrainRegion
, I-BrainRegion
46 I-BrainRegion
, O
and O
Brodmann B-BrainRegion
' I-BrainRegion
s I-BrainRegion
area I-BrainRegion
4 I-BrainRegion
) O
located O
in O
the O
rostral B-BrainRegion
third I-BrainRegion
of I-BrainRegion
the I-BrainRegion
cerebrum I-BrainRegion
. O

Each O
area O
of O
prefrontal B-BrainRegion
, I-BrainRegion
premotor I-BrainRegion
, I-BrainRegion
or I-BrainRegion
motor I-BrainRegion
cortex I-BrainRegion
injected O
was O
found O
to O
receive O
a O
topographically O
unique O
thalamic B-BrainRegion
input O
from O
clusters O
of O
cells O
in O
specific O
subdivisions O
within O
mediodorsal B-BrainRegion
( O
MD O
) O
. O

All O
of O
the O
prefrontal B-BrainRegion
areas I-BrainRegion
examined O
also O
receive O
topographically O
organized O
inputs O
from O
other O
thalamic B-BrainRegion
nuclei I-BrainRegion
including O
, O
most O
prominently O
, O
the O
ventral B-BrainRegion
anterior I-BrainRegion
( I-BrainRegion
VA I-BrainRegion
) I-BrainRegion
and I-BrainRegion
medial I-BrainRegion
pulvinar I-BrainRegion
nuclei I-BrainRegion
. O

Conversely O
, O
and O
in O
agreement O
with O
previous O
findings O
, O
mediodorsal B-BrainRegion
( O
MD O
) O
projects O
to O
areas O
of O
the O
frontal B-BrainRegion
lobe I-BrainRegion
beyond O
the O
traditional O
borders O
of O
prefrontal B-BrainRegion
cortex I-BrainRegion
, O
such O
as O
the O
anterior B-BrainRegion
cingulate I-BrainRegion
