plate I-BrainRegion
of O
a O
reptile O
, O
the O
lizard O
Psammodromus O
algirus O
, O
by O
using O
the O
prosomeric O
model O
( O
Puelles O
[ O
1995 O
] O
Brain O
Behav O
Evol O
46 O
: O
319 O
- O
337 O
) O
, O
which O
divides O
the O
alar B-BrainRegion
plate I-BrainRegion
of I-BrainRegion
the I-BrainRegion
diencephalon I-BrainRegion
into O
the O
caudorostrally O
arranged O
pretectum B-BrainRegion
( O
p1 O
) O
, O
dorsal B-BrainRegion
thalamus I-BrainRegion
plus I-BrainRegion
epithalamus I-BrainRegion
( O
p2 O
) O
, O
and O
ventral B-BrainRegion
thalamus I-BrainRegion
( O
p3 O
) O
. O

Calbindin O
and O
calretinin O
are O
more O
extensively O
expressed O
in O
the O
dorsal B-BrainRegion
thalamus I-BrainRegion
than O
in O
the O
neighboring O
alar O
regions O
, O
and O
therefore O
these O
calcium O
- O
binding O
proteins O
are O
particularly O
suitable O
markers O
for O
delimiting O
the O
dorsal B-BrainRegion
thalamus I-BrainRegion
/ O
epithalamus B-BrainRegion
complex I-BrainRegion
from O
the O
ventral B-BrainRegion
thalamus I-BrainRegion
and O
the O
pretectum B-BrainRegion
. O

Conversely O
, O
parvalbumin O
is O
more O
intensely O
expressed O
in O
the O
pretectum B-BrainRegion
and O
ventral B-BrainRegion
thalamus I-BrainRegion
than O
in O
the O
dorsal B-BrainRegion
thalamus I-BrainRegion
/ O
epithalamus B-BrainRegion
complex I-BrainRegion
. O

Within O
the O
dorsal B-BrainRegion
thalamus I-BrainRegion
, O
calcium O
- O
binding O
protein O
immunoreactivity O
reveals O
a O
three O
- O
tiered O
division O
. O

The O
pretectum B-BrainRegion
displays O
the O
most O
intense O
expression O
of O
parvalbumin O
within O
the O
diencephalon B-BrainRegion
. O

Virtually O
all O
nuclei O
in O
the O
three O
sectors O
of O
the O
pretectum B-BrainRegion
( O
commissural B-BrainRegion
, O
juxtacommissural B-BrainRegion
, O
and O
precommissural B-BrainRegion
) O
present O
strong O
to O
moderate O
expression O
of O
parvalbumin O
. O

We O
compare O
the O
distribution O
of O
calcium O
- O
binding O
proteins O
in O
the O
diencephalon O
of O
Psammodromus O
with O
other O
vertebrates O
, O
with O
mammals O
in O
particular O
, O
and O
suggest O
that O
the O
middle O
and O
ventral O
tiers O
of O
the O
reptilian O
dorsal B-BrainRegion
thalamus I-BrainRegion
may O
be O
comparable O
to O
nonspecific O
or O
plurimodal O
posterior B-BrainRegion
/ I-BrainRegion
intralaminar I-BrainRegion
thalamic I-BrainRegion
nuclei I-BrainRegion
in O
mammals O
, O
on O
the O
basis O
of O
the O
calcium O
- O
binding O
protein O
expression O
patterns O
, O
as O
well O
as O
the O
hodological O
and O
embryological O
data O
in O
the O
literature O
. O

Post O
- O
rolandic O
cortical B-BrainRegion
projections O
of O
the O
superior B-BrainRegion
temporal I-BrainRegion
sulcus I-BrainRegion
in O
the O
rhesus O
monkey O
. O

The O
efferent O
connections O
of O
different O
cytoarchitectonic O
areas O
of O
the O
superior B-BrainRegion
temporal I-BrainRegion
sulcus I-BrainRegion
( O
STS O
) O
in O
the O
rhesus O
monkey O
with O
parieto B-BrainRegion
- I-BrainRegion
temporo I-BrainRegion
- I-BrainRegion
occipital I-BrainRegion
cortex I-BrainRegion
were O
investigated O
using O
autoradiographic O
methods O
. O

Four O
rostral O
- O
to O
- O
caudal O
subdivisions O
of O
cortex B-BrainRegion
( O
area B-BrainRegion
TPO I-BrainRegion
) O
in O
the O
upper B-BrainRegion
bank I-BrainRegion
of I-BrainRegion
the I-BrainRegion
superior I-BrainRegion
temporal I-BrainRegion
sulcus I-BrainRegion
( O
STS O
) O
have O
distinct O
projection O
patterns O
. O

Rostral O
sectors O
( O
areas B-BrainRegion
TPO I-BrainRegion
- I-BrainRegion
1 I-BrainRegion
and I-BrainRegion
- I-BrainRegion
2 I-BrainRegion
) O
project O
to O
the O
rostral B-BrainRegion
superior I-BrainRegion
temporal I-BrainRegion
gyrus I-BrainRegion
( O
areas B-BrainRegion
Ts1 I-BrainRegion
, I-BrainRegion
Ts2 I-BrainRegion
, I-BrainRegion
and I-BrainRegion
Ts3 I-BrainRegion
) O
, O
insula B-BrainRegion
of I-BrainRegion
the I-BrainRegion
Sylvian I-BrainRegion
fissure I-BrainRegion
, O
and O
parahippocampal B-BrainRegion
gyrus I-BrainRegion
( O
perirhinal B-BrainRegion
and I-BrainRegion
prorhinal I-BrainRegion
cortexes I-BrainRegion
, O
areas B-BrainRegion
TF I-BrainRegion
, I-BrainRegion
TH I-BrainRegion
, I-BrainRegion
and I-BrainRegion
TL I-BrainRegion
) O
; O
caudal O
sectors O
( O
TPO B-BrainRegion
- I-BrainRegion
3 I-BrainRegion
and I-BrainRegion
- I-BrainRegion
4 I-BrainRegion
) O
project O
to O
the O
caudal B-BrainRegion
superior I-BrainRegion
temporal I-BrainRegion
gyrus I-BrainRegion
( O
areas B-BrainRegion
paAlt I-BrainRegion
and I-BrainRegion
Tpt I-BrainRegion
) O
, O
supratemporal B-BrainRegion
plane I-BrainRegion
( O
area B-BrainRegion
paAc I-BrainRegion
) O
, O
circular B-BrainRegion
sulcus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
Sylvian I-BrainRegion
fissure I-BrainRegion
( O
area B-BrainRegion
reIt I-BrainRegion
) O
, O
as O
well O
as O
medial B-BrainRegion
paralimbic I-BrainRegion
( O
areas B-BrainRegion
23 I-BrainRegion
, I-BrainRegion
24 I-BrainRegion
, O
and O
retrosplenial B-BrainRegion
cortex I-BrainRegion
) O
and O
extrastriate O
( O
areas B-BrainRegion
18 I-BrainRegion
and I-BrainRegion
19 I-BrainRegion
) O
cortexes O
. O

Area B-BrainRegion
TPO I-BrainRegion
- I-BrainRegion
1 I-BrainRegion
does O
not O
project O
to O
the O
parietal B-BrainRegion
lobe I-BrainRegion
; O
area B-BrainRegion
TPO I-BrainRegion
- I-BrainRegion
2 I-BrainRegion
projects O
to O
the O
inferior B-BrainRegion
parietal I-BrainRegion
lobule I-BrainRegion
; O
area B-BrainRegion
TPO I-BrainRegion
- I-BrainRegion
3 I-BrainRegion
to O
the O
lower B-BrainRegion
bank I-BrainRegion
of I-BrainRegion
the I-BrainRegion
intraparietal I-BrainRegion
sulcus I-BrainRegion
( O
IPS O
) O
( O
area B-BrainRegion
POa I-BrainRegion
) O
; O
and O
area B-BrainRegion
TPO I-BrainRegion
- I-BrainRegion
4 I-BrainRegion
to O
medial B-BrainRegion
parietal I-BrainRegion
cortex I-BrainRegion
( O
area B-BrainRegion
PGm I-BrainRegion
) O
. O

Vision B-BrainRegion
- I-BrainRegion
related I-BrainRegion
cortex I-BrainRegion
( O
area B-BrainRegion
TEa I-BrainRegion
) O
in O
the O
rostral B-BrainRegion
lower I-BrainRegion
bank I-BrainRegion
of I-BrainRegion
the I-BrainRegion
superior I-BrainRegion
temporal I-BrainRegion
sulcus I-BrainRegion
( O
STS O
) O
sends O
fibers O
to O
the O
rostral B-BrainRegion
inferotemporal I-BrainRegion
region I-BrainRegion
( O
areas B-BrainRegion
TE1 I-BrainRegion
, I-BrainRegion
- I-BrainRegion
2 I-BrainRegion
, I-BrainRegion
and I-BrainRegion
- I-BrainRegion
3 I-BrainRegion
) O
and O
parahippocampal B-BrainRegion
gyrus I-BrainRegion
( O
perirhinal B-BrainRegion
cortex I-BrainRegion
, O
areas B-BrainRegion
TF I-BrainRegion
and I-BrainRegion
TL I-BrainRegion
) O
. O

Visual O
zones O
in O
the O
caudal O
lower O
bank O
and O
depth O
of O
the O
sulcus O
( O
area B-BrainRegion
OAa I-BrainRegion
, I-BrainRegion
or I-BrainRegion
MT I-BrainRegion
and I-BrainRegion
FST I-BrainRegion
) O
project O
to O
the O
caudal B-BrainRegion
inferotemporal I-BrainRegion
region I-BrainRegion
( O
areas B-BrainRegion
TE3 I-BrainRegion
and I-BrainRegion
TEO I-BrainRegion
) O
, O
lateral B-BrainRegion
preoccipital I-BrainRegion
region I-BrainRegion
( O
area B-BrainRegion
V4 I-BrainRegion
) O
, O
and O
lower B-BrainRegion
bank I-BrainRegion
of I-BrainRegion
the I-BrainRegion
intraparietal I-BrainRegion
sulcus I-BrainRegion
( O
IPS O
) O
( O
area B-BrainRegion
POa I-BrainRegion
) O
. O

A O
zone O
in O
the O
rostral B-BrainRegion
depth I-BrainRegion
of I-BrainRegion
the I-BrainRegion
superior I-BrainRegion
temporal I-BrainRegion
sulcus I-BrainRegion
( O
STS O
) O
( O
area B-BrainRegion
IPa I-BrainRegion
) O
projects O
to O
the O
rostral B-BrainRegion
inferotemporal I-BrainRegion
region I-BrainRegion
, O
parahippocampal B-BrainRegion
gyrus I-BrainRegion
, O
insula B-BrainRegion
of I-BrainRegion
the I-BrainRegion
Sylvian I-BrainRegion
fissure I-BrainRegion
, O
parietal B-BrainRegion
operculum I-BrainRegion
, O
and O
lower B-BrainRegion
rim I-BrainRegion
of I-BrainRegion
the I-BrainRegion
intraparietal I-BrainRegion
sulcus I-BrainRegion
( O
IPS O
) O
( O
area B-BrainRegion
PG I-BrainRegion
) O
. O

superior B-BrainRegion
temporal I-BrainRegion
sulcus I-BrainRegion
( O
STS O
) O
projections O
to O
parieto B-BrainRegion
- I-BrainRegion
temporo I-BrainRegion
- I-BrainRegion
occipital I-BrainRegion
cortex I-BrainRegion
have O
" O
feedforward O
, O
" O
" O
feedbackward O
, O
" O
and O
" O
side O
- O
to O
- O
side O
" O
laminar O
patterns O
of O
termination O
similar O
to O
those O
of O
other O
cortical B-BrainRegion
sensory O
systems O
. O

The O
differential O
connectivity O
supports O
the O
cytoarchitectonic O
parcellation O
of O
the O
superior B-BrainRegion
temporal I-BrainRegion
sulcus I-BrainRegion
( O
STS O
) O
and O
suggests O
functional O
heterogeneity O
. O

Variability O
in O
tactile O
projection O
patterns O
to O
cerebellar B-BrainRegion
folia I-BrainRegion
crus I-BrainRegion
IIA I-BrainRegion
of O
the O
Norway O
rat O
. O

Tactile O
responses O
in O
the O
granule O
cell O
layers O
of O
the O
cerebellar B-BrainRegion
hemispheres I-BrainRegion
of O
rats O
are O
topographically O
arranged O
as O
a O
series O
of O
patches O
each O
representing O
a O
different O
region O
of O
the O
body O
surface O
. O

Previous O
observations O
had O
suggested O
that O
patches O
representing O
specific O
body O
parts O
recur O
in O
similar O
folial O
positions O
in O
different O
individuals O
; O
however O
, O
these O
relationships O
were O
not O
quantified O
. O

In O
this O
study O
we O
make O
inter O
- O
animal O
comparisons O
of O
the O
detailed O
distribution O
of O
receptive O
fields O
in O
the O
granule O
cell O
layer O
of O
the O
crown B-BrainRegion
of I-BrainRegion
crus I-BrainRegion
IIa I-BrainRegion
by O
using O
physiological O
mapping O
techniques O
. O

The O
results O
suggest O
that O
maps O
from O
different O
individuals O
do O
, O
in O
fact O
, O
share O
several O
topological O
features O
. O

These O
include O
the O
regions O
of O
the O
body O
surface O
represented O
, O
the O
general O
proportions O
of O
these O
representations O
, O
the O
relative O
positions O
of O
patches O
representing O
the O
same O
body O
parts O
, O
and O
the O
organization O
of O
receptive O
fields O
within O
patches O
located O
in O
similar O
positions O
. O

The O
principal O
variability O
seen O
in O
these O
comparisons O
was O
in O
the O
detailed O
neighborhood O
relations O
between O
different O
patches O
. O

As O
a O
result O
of O
the O
analysis O
of O
the O
consistent O
and O
variable O
features O
of O
these O
maps O
, O
we O
propose O
and O
discuss O
a O
new O
role O
for O
these O
cerebellar B-BrainRegion
regions I-BrainRegion
in O
coordinating O
the O
acquisition O
of O
tactile O
sensory O
information O
. O

Efferents O
from O
the O
lateral B-BrainRegion
frontal I-BrainRegion
cortex I-BrainRegion
to O
spinomedullary B-BrainRegion
target O
areas O
, O
trigeminal B-BrainRegion
nuclei I-BrainRegion
, O
and O
spinally B-BrainRegion
projecting O
brainstem B-BrainRegion
regions O
in O
the O
hedgehog O
tenrec O
. O

This O
study O
was O
done O
in O
the O
Madagascan O
lesser O
hedgehog O
tenrec O
, O
an O
insectivore O
with O
a O
very O
poorly O
differentiated O
neocortex B-BrainRegion
. O

The O
cortical B-BrainRegion
region I-BrainRegion
, O
known O
to O
give O
rise O
to O
spinal B-BrainRegion
projections O
, O
was O
injected O
with O
tracer O
, O
and O
the O
cortical B-BrainRegion
efferents O
to O
brainstem B-BrainRegion
and O
spinal B-BrainRegion
cord I-BrainRegion
were O
analyzed O
. O

Bulbar B-BrainRegion
reticular I-BrainRegion
fields I-BrainRegion
, O
in O
addition O
, O
were O
identified O
according O
to O
their O
cells O
of O
origin O
and O
the O
laterality O
of O
their O
spinal B-BrainRegion
projections O
after O
injection O
of O
tracer O
. O

Only O
few O
cortical B-BrainRegion
fibers O
could O
be O
traced O
from O
the O
bulbar B-BrainRegion
pyramid I-BrainRegion
into O
the O
ipsilateral B-BrainRegion
spinal I-BrainRegion
cord I-BrainRegion
, O
particularly O
to O
the O
lateral B-BrainRegion
funiculus I-BrainRegion
. O

The O
projections O
to O
the O
dorsal B-BrainRegion
column I-BrainRegion
nuclei I-BrainRegion
and O
the O
classical O
spinally B-BrainRegion
projecting O
brainstem B-BrainRegion
regions I-BrainRegion
were O
also O
weak O
. O

Faint O
projections O
were O
demonstrated O
to O
the O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
posterior I-BrainRegion
commissure I-BrainRegion
and O
the O
nucleus B-BrainRegion
of I-BrainRegion
Darkschewitsch I-BrainRegion
. O

In O
comparison O
to O
other O
mammals O
, O
there O
was O
no O
evidence O
that O
the O
contralateral O
cortico O
- O
bulbo O
- O
spinal O
pathway O
was O
strengthened O
, O
substituting O
for O
the O
almost O
non O
- O
existent O
contralateral O
corticospinal O
projection O
. O

Unlike O
the O
sensorimotor O
apparatus O
controlling O
limb O
and O
body O
movements O
, O
the O
brainstem B-BrainRegion
regions I-BrainRegion
controlling O
the O
head O
and O
neck O
received O
prominent O
cortical B-BrainRegion
projections O
. O

Direct O
corticotrigeminal O
projections O
and O
indirect O
pathways O
were O
well O
represented O
. O

The O
projections O
to O
the O
trigeminal B-BrainRegion
nuclei I-BrainRegion
and O
the O
lateral B-BrainRegion
reticular I-BrainRegion
fields I-BrainRegion
were O
clearly O
bilateral O
; O
those O
to O
the O
superior B-BrainRegion
colliculus I-BrainRegion
were O
predominantly O
ipsilateral O
. O

The O
corticobulbar O
fibers O
left O
the O
pyramid O
along O
its O
entire O
extent O
; O
the O
principal B-BrainRegion
trigeminal I-BrainRegion
nucleus I-BrainRegion
and O
the O
dorsolateral B-BrainRegion
pontine I-BrainRegion
