firing O
of O
action O
potentials O
in O
extracellular O
recordings O
. O

On O
membrane O
rupture O
, O
most O
NPY O
interneurons O
could O
be O
classified O
as O
low O
- O
threshold O
spiking O
interneurons O
and O
had O
high O
- O
input O
resistance O
. O

Voltage O
- O
clamp O
recordings O
showed O
that O
both O
GABA O
and O
glutamate O
gated O
ion O
channels O
mediate O
synaptic O
inputs O
onto O
these O
striatal O
interneurons O
. O

AMPA O
receptor O
- O
mediated O
spontaneous O
excitatory O
postsynaptic O
currents O
( O
sEPSCs O
) O
were O
small O
in O
amplitude O
and O
infrequent O
in O
NPY O
neurons O
. O

Evoked O
EPSCs O
did O
not O
show O
short O
- O
term O
plasticity O
but O
some O
rectification O
. O

Evoked O
N O
- O
methyl O
- O
d O
- O
aspartate O
( O
NMDA O
) O
EPSCs O
had O
fast O
decay O
kinetics O
and O
were O
poorly O
sensitive O
to O
an O
NR2B O
subunit O
containing O
NMDA O
receptor O
blocker O
. O

Spontaneous O
inhibitory O
postsynaptic O
currents O
( O
sIPSCs O
) O
were O
mediated O
by O
GABA O
( O
A O
) O
receptors O
and O
were O
quite O
similar O
among O
all O
striatal O
neurons O
studied O
. O

On O
the O
contrary O
, O
evoked O
IPSCs O
decayed O
faster O
in O
NPY O
neurons O
than O
in O
other O
striatal O
neurons O
. O

These O
data O
report O
for O
the O
first O
time O
specific O
properties O
of O
synaptic O
transmission O
to O
NPY O
striatal O
interneurons O
. O


Long O
- O
term O
potentiation O
of O
monosynaptic O
EPSPs O
in O
rat O
piriform B-BrainRegion
cortex I-BrainRegion
in O
vitro O
. O

Induction O
of O
long O
- O
term O
potentiation O
( O
LTP O
) O
by O
burst O
stimulation O
patterned O
after O
the O
limbic O
system O
theta O
rhythm O
was O
studied O
in O
slices O
of O
piriform B-BrainRegion
cortex I-BrainRegion
. O

Monosynaptic O
responses O
were O
evoked O
by O
stimulation O
of O
afferent O
fibers O
of O
the O
lateral O
olfactory B-BrainRegion
tract O
( O
LOT O
) O
or O
the O
intrinsic O
associational O
( O
ASSN O
) O
feedback O
system O
. O

LTP O
was O
difficult O
to O
elicit O
at O
LOT O
synapses O
in O
the O
presence O
of O
2 O
. O

5 O
mM O
extracellular O
Mg2 O
+ O
, O
and O
when O
it O
was O
induced O
potentiation O
increased O
for O
20 O
- O
30 O
min O
after O
burst O
stimulation O
before O
stabilizing O
. O

The O
probability O
of O
inducing O
LTP O
was O
increased O
when O
the O
extracellular O
Mg2 O
+ O
concentration O
was O
reduced O
to O
50 O
microM O
. O

In O
ASSN O
synapses O
LTP O
developed O
in O
about O
1 O
min O
after O
burst O
stimulation O
and O
then O
remained O
stable O
. O

ASSN O
system O
LTP O
was O
more O
readily O
induced O
in O
slices O
from O
caudal O
than O
rostral O
piriform O
. O

Induction O
of O
LTP O
at O
both O
LOT O
and O
ASSN O
synapses O
was O
blocked O
by O
D O
- O
2 O
- O
amino O
- O
5 O
- O
phosphonopentanoate O
, O
indicating O
that O
NMDA O
receptor O
activation O
was O
required O
. O

Neither O
system O
exhibited O
the O
decremental O
short O
- O
term O
potentiation O
effect O
observed O
after O
burst O
stimulation O
of O
inputs O
to O
the O
CA1 B-BrainRegion
field I-BrainRegion
of I-BrainRegion
hippocampus I-BrainRegion
. O


Role O
of O
NMDA O
and O
non O
- O
NMDA O
receptors O
in O
synaptic O
transmission O
in O
rat O
piriform B-BrainRegion
cortex I-BrainRegion
. O

The O
pharmacology O
of O
synaptic O
transmission O
was O
studied O
in O
slices O
of O
rat O
piriform B-BrainRegion
cortex I-BrainRegion
using O
the O
selective O
non O
- O
NMDA O
glutamate O
receptor O
antagonist O
6 O
. O

7 O
- O
dinitroquinoxaline O
- O
2 O
, O
3 O
- O
dione O
( O
DNQX O
) O
and O
the O
selective O
NMDA O
receptor O
antagonist O
D O
- O
2 O
- O
amino O
- O
5 O
- O
phosphonopentanoate O
( O
D O
- O
AP5 O
) O
. O

DNQX O
produced O
a O
dose O
- O
dependent O
blockade O
of O
synaptic O
transmission O
at O
both O
lateral O
olfactory B-BrainRegion
tract O
and O
associational O
system O
synapses O
with O
half O
- O
maximal O
effects O
at O
about O
2 O
. O

5 O
microM O
. O

D O
- O
AP5 O
had O
no O
significant O
effects O
on O
field O
potentials O
recorded O
in O
medium O
containing O
2 O
. O

5 O
mM O
Mg O
+ O
+ O
. O

However O
in O
low O
Mg O
+ O
+ O
( O
100 O
- O
200 O
microM O
) O
medium O
, O
D O
- O
AP5 O
did O
reduce O
a O
slow O
component O
of O
postsynaptic O
responses O
in O
both O
synaptic O
systems O
. O

In O
Mg O
( O
+ O
+ O
) O
- O
free O
medium O
, O
20 O
microM O
DNQX O
did O
not O
completely O
block O
transmission O
; O
the O
remaining O
response O
components O
were O
blocked O
by O
D O
- O
AP5 O
. O

These O
results O
suggest O
that O
normal O
synaptic O
transmission O
in O
the O
two O
main O
inputs O
to O
the O
superficial O
layers O
of O
piriform B-BrainRegion
cortex I-BrainRegion
is O
mediated O
by O
non O
- O
NMDA O
receptors O
but O
that O
NMDA O
receptors O
can O
also O
participate O
under O
conditions O
where O
the O
Mg O
+ O
+ O
block O
of O
the O
NMDA O
channel O
is O
alleviated O
. O


Voltage O
- O
gated O
currents O
in O
identified O
rat O
olfactory O
receptor O
neurons O
. O

Whole O
- O
cell O
recording O
techniques O
were O
used O
to O
characterize O
voltage O
- O
gated O
membrane O
currents O
in O
neonatal O
rat O
olfactory O
receptor O
neurons O
( O
ORNs O
) O
in O
cell O
culture O
. O

Mature O
ORNs O
were O
identified O
in O
culture O
by O
their O
characteristic O
bipolar O
morphology O
, O
by O
retrograde O
labeling O
techniques O
, O
and O
by O
olfactory B-BrainRegion
marker O
protein O
( O
OMP O
) O
immunoreactivity O
. O

ORNs O
did O
not O
have O
spontaneous O
activity O
, O
but O
fired O
action O
potentials O
to O
depolarizing O
current O
pulses O
. O

Action O
potentials O
were O
blocked O
by O
tetrodotoxin O
( O
TTX O
) O
, O
which O
contrasts O
with O
the O
TTX O
- O
resistant O
action O
potentials O
in O
salamander O
olfactory O
receptor O
cells O
( O
e O
. O

g O
. O

, O
Firestein O
and O
Werblin O
, O
1987 O
) O
. O

Prolonged O
, O
suprathreshold O
current O
pulses O
evoked O
only O
a O
single O
action O
potential O
; O
however O
, O
repetitive O
firing O
up O
to O
35 O
Hz O
could O
be O
elicited O
by O
a O
series O
of O
brief O
depolarizing O
pulses O
. O

Under O
voltage O
clamp O
, O
the O
TTX O
- O
sensitive O
sodium O
current O
had O
activation O
and O
inactivation O
properties O
similar O
to O
other O
excitable O
cells O
. O

In O
TTX O
and O
20 O
mM O
barium O
, O
sustained O
inward O
current O
were O
evoked O
by O
voltage O
steps O
positive O
to O
- O
30 O
mV O
. O

This O
current O
was O
blocked O
by O
Cd O
( O
100 O
microM O
) O
and O
by O
nifedipine O
( O
IC50 O
= O
368 O
nM O
) O
consistent O
with O
L O
- O
type O
calcium O
channels O
in O
other O
neurons O
. O

No O
T O
- O
type O
calcium O
current O
was O
observed O
. O

Voltage O
steps O
positive O
to O
- O
20 O
mV O
also O
evoked O
an O
outward O
current O
that O
did O
not O
inactivate O
during O
100 O
- O
msec O
depolarizations O
. O

Tail O
current O
analysis O
of O
this O
current O
was O
consistent O
with O
a O
selective O
potassium O
conductance O
. O

The O
outward O
current O
was O
blocked O
by O
external O
tetraethylammonium O
but O
was O
unaffected O
by O
Cd O
or O
4 O
- O
aminopyridine O
( O
4 O
- O
AP O
) O
or O
by O
removal O
of O
external O
calcium O
. O

A O
transient O
outward O
current O
was O
not O
observed O
. O

The O
3 O
voltage O
- O
dependent O
conductances O
in O
cultured O
rat O
ORNs O
appear O
to O
be O
sufficient O
for O
2 O
essential O
functions O
: O
action O
potential O
generation O
and O
transmitter O
release O
. O

As O
a O
single O
odorant O
- O
activated O
channel O
can O
trigger O
an O
action O
potential O
( O
e O
. O

g O
. O

, O
Lynch O
and O
Barry O
, O
1989 O
) O
, O
the O
repetitive O
firing O
seen O
with O
brief O
depolarizing O
pulses O
suggests O
that O
ORNs O
do O
not O
integrate O
sensory O
input O
, O
but O
rather O
act O
as O
high O
- O
fidelity O
relays O
such O
that O
each O
opening O
of O
an O
odorant O
- O
activated O
channel O
reaches O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
glomeruli O
as O
an O
action O
potential O
. O


Hyperpolarization O
- O
activated O
and O
cyclic O
nucleotide O
- O
gated O
channels O
are O
differentially O
expressed O
in O
juxtaglomerular O
cells O
in O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
of O
mice O
. O

In O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
, O
input O
from O
olfactory O
receptor O
neurons O
is O
processed O
by O
neuronal O
networks O
before O
it O
is O
relayed O
to O
higher O
brain O
regions O
. O

In O
many O
neurons O
, O
hyperpolarization O
- O
activated O
and O
cyclic O
nucleotide O
- O
gated O
( O
HCN O
) O
channels O
generate O
and O
control O
oscillations O
of O
the O
membrane O
potential O
. O

Oscillations O
also O
appear O
crucial O
for O
information O
processing O
in O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
. O

Four O
channel O
isoforms O
exist O
( O
HCN1 O
- O
HCN4 O
) O
that O
can O
form O
homo O
- O
or O
heteromers O
. O

Here O
, O
we O
describe O
the O
expression O
pattern O
of O
HCN O
isoforms O
in O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
of O
mice O
by O
using O
a O
novel O
and O
comprehensive O
set O
of O
antibodies O
against O
all O
four O
isoforms O
. O

HCN O
isoforms O
are O
abundantly O
expressed O
in O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
. O

HCN O
channels O
can O
be O
detected O
in O
most O
cell O
populations O
identified O
by O
commonly O
used O
marker O
antibodies O
. O

The O
combination O
of O
staining O
with O
marker O
and O
HCN O
antibodies O
has O
revealed O
at O
least O
17 O
different O
staining O
patterns O
in O
juxtaglomerular O
cells O
. O

Furthermore O
, O
HCN O
isoforms O
give O
rise O
to O
an O
unexpected O
wealth O
of O
co O
- O
expression O
patterns O
but O
are O
rarely O
expressed O
in O
the O
same O
combination O
and O
at O
the O
same O
level O
in O
two O
given O
cell O
populations O
. O

Therefore O
, O
heteromeric O
HCN O
channels O
may O
exist O
in O
several O
cell O
populations O
in O
vivo O
. O

Our O
results O
suggest O
that O
HCN O
channels O
play O
an O
important O
role O
in O
olfactory B-BrainRegion
information O
processing O
. O

The O
staining O
patterns O
are O
consistent O
with O
the O
possibility O
that O
both O
homomeric O
and O
heteromeric O
HCN O
channels O
are O
involved O
in O
oscillations O
of O
the O
membrane O
potential O
of O
juxtaglomerular O
cells O
. O


Sodium O
channels O
in O
normal O
and O
pathological O
pain O
. O

Nociception O
is O
essential O
for O
survival O
whereas O
pathological O
pain O
is O
maladaptive O
and O
often O
unresponsive O
to O
pharmacotherapy O
. O

Voltage O
- O
gated O
sodium O
channels O
, O
Na O
( O
v O
) O
1 O
. O

1 O
- O
Na O
( O
v O
) O
1 O
. O

9 O
, O
are O
essential O
for O
generation O
and O
conduction O
of O
electrical O
impulses O
in O
excitable O
cells O
. O

Human O
and O
animal O
studies O
have O
identified O
several O
channels O
as O
pivotal O
for O
signal O
transmission O
along O
the O
pain O
axis O
, O
including O
Na O
( O
v O
) O
1 O
. O

3 O
, O
Na O
( O
v O
) O
1 O
. O

7 O
, O
Na O
( O
v O
) O
1 O
. O

8 O
, O
and O
Na O
( O
v O
) O
1 O
. O

9 O
, O
with O
the O
latter O
three O
preferentially O
expressed O
in O
peripheral O
sensory O
neurons O
and O
Na O
( O
v O
) O
1 O
. O

3 O
being O
upregulated O
along O
pain O
- O
signaling O
pathways O
after O
nervous O
system O
injuries O
. O

Na O
( O
v O
) O
1 O
. O

7 O
is O
of O
special O
interest O
because O
it O
has O
been O
linked O
to O
a O
spectrum O
of O
inherited O
human O
pain O
disorders O
. O

Here O
we O
review O
the O
contribution O
of O
these O
sodium O
channel O
isoforms O
to O
pain O
. O


Activation O
of O
alpha1 O
and O
alpha2 O
noradrenergic O
receptors O
exert O
opposing O
effects O
on O
excitability O
of O
main O
olfactory O
bulb O
granule O
cells O
. O

The O
mammalian O
main O
olfactory B-BrainRegion
bulb I-BrainRegion
( O
MOB B-BrainRegion
) O
receives O
a O
dense O
noradrenergic O
innervation O
from O
the O
pontine O
nucleus O
locus O
coeruleus O
that O
is O
important O
for O
neonatal O
odor O
preference O
learning O
and O
odor O
processing O
in O
mature O
animals O
. O

Modulation O
of O
GABAergic O
granule O
cells O
( O
GCs O
) O
is O
thought O
to O
play O
a O
key O
role O
in O
the O
net O
functional O
impact O
of O
norepinephrine O
( O
NE O
) O
release O
in O
the O
MOB B-BrainRegion
, O
yet O
there O
are O
few O
direct O
studies O
of O
the O
influence O
of O
NE O
on O
these O
cells O
. O

In O
the O
present O
study O
