the O
total O
myelinated O
fibers O
. O

Intrinsic O
connections O
of O
the O
retrohippocampal B-BrainRegion
region I-BrainRegion
in O
the O
rat O
brain O
. O

II O
. O

The O
medial B-BrainRegion
entorhinal I-BrainRegion
area I-BrainRegion
. O

The O
present O
study O
describes O
the O
efferent O
projections O
and O
terminal O
distributions O
within O
the O
retrohippocampal B-BrainRegion
region I-BrainRegion
of O
individual O
layers O
of O
the O
rat O
medial B-BrainRegion
entorhinal I-BrainRegion
area I-BrainRegion
( O
MEA O
) O
as O
studied O
by O
the O
methods O
of O
anterograde O
transport O
of O
the O
lectin O
Phaseolus O
vulgaris O
leucoagglutinin O
( O
PHA O
- O
L O
) O
and O
retrograde O
transport O
of O
the O
fluorescent O
dye O
Fast O
Blue O
( O
FB O
) O
. O

Analysis O
of O
the O
Phaseolus O
vulgaris O
leucoagglutinin O
( O
PHA O
- O
L O
) O
injections O
that O
were O
relatively O
well O
restricted O
to O
single O
layers O
of O
the O
medial B-BrainRegion
entorhinal I-BrainRegion
area I-BrainRegion
( O
MEA O
) O
reveals O
very O
sparse O
projections O
to O
the O
parasubiculum B-BrainRegion
, O
presubiculum B-BrainRegion
, O
and O
subiculum B-BrainRegion
, O
while O
numerous O
projections O
within O
the O
medial B-BrainRegion
entorhinal I-BrainRegion
area I-BrainRegion
( O
MEA O
) O
are O
found O
. O

The O
course O
and O
the O
termination O
of O
the O
intra O
- O
entorhinal B-BrainRegion
projections O
differ O
depending O
upon O
the O
particular O
layer O
under O
study O
, O
and O
marked O
differences O
are O
found O
between O
the O
deep O
and O
the O
superficial O
layers O
in O
terms O
of O
the O
divergence O
of O
their O
respective O
projections O
. O

However O
, O
the O
general O
intra O
- O
entorhinal B-BrainRegion
orientation O
of O
these O
projections O
is O
essentially O
the O
same O
for O
all O
layers O
: O
longitudinal O
with O
a O
slightly O
oblique O
course O
, O
such O
that O
at O
ventral O
levels O
the O
center O
of O
a O
particular O
terminal O
field O
is O
always O
located O
lateral O
to O
the O
center O
of O
the O
respective O
Phaseolus O
vulgaris O
leucoagglutinin O
( O
PHA O
- O
L O
) O
injection O
. O

Phaseolus O
vulgaris O
leucoagglutinin O
( O
PHA O
- O
L O
) O
injections O
into O
layer O
II O
label O
axons O
running O
horizontally O
within O
this O
layer O
as O
well O
as O
within O
the O
deep O
part O
of O
layer O
I O
, O
and O
Phaseolus O
vulgaris O
leucoagglutinin O
( O
PHA O
- O
L O
) O
injections O
into O
the O
medial O
sector O
of O
layer O
II O
reveal O
horizontal O
projections O
that O
innervate O
most O
of O
the O
second O
layer O
. O

The O
horizontal O
projections O
of O
layer O
III O
are O
more O
restricted O
than O
those O
of O
layer O
II O
but O
both O
layer O
II O
and O
III O
have O
prominent O
longitudinal O
projections O
directed O
ventrally O
. O

From O
layers O
II O
and O
III O
, O
numerous O
axons O
project O
to O
the O
deep O
layers O
( O
IV O
- O
VI O
) O
probably O
en O
route O
to O
extra B-BrainRegion
- I-BrainRegion
entorhinal I-BrainRegion
structures I-BrainRegion
, O
since O
no O
major O
terminal O
fields O
were O
detected O
in O
the O
deep O
layers O
. O

The O
Phaseolus O
vulgaris O
leucoagglutinin O
( O
PHA O
- O
L O
) O
and O
the O
Fast O
Blue O
( O
FB O
) O
experiments O
show O
that O
the O
deep O
layers O
( O
in O
particular O
IV O
and O
VI O
) O
have O
far O
more O
divergent O
intra O
- O
entorhinal B-BrainRegion
projections O
than O
have O
layers O
II O
and O
III O
. O

Phaseolus O
vulgaris O
leucoagglutinin O
( O
PHA O
- O
L O
) O
injections O
into O
layers O
IV O
, O
V O
, O
and O
VI O
reveal O
widespread O
efferent O
projections O
to O
all O
of O
the O
more O
superficially O
located O
layers O
of O
the O
medial B-BrainRegion
entorhinal I-BrainRegion
area I-BrainRegion
( O
MEA O
) O
in O
addition O
to O
projections O
to O
the O
lateral B-BrainRegion
EA I-BrainRegion
. O

The O
retrograde O
transport O
studies O
show O
that O
layers O
IV O
and O
VI O
are O
the O
major O
sources O
of O
these O
divergent O
projections O
and O
that O
cells O
situated O
throughout O
the O
entire O
medial O
to O
lateral O
width O
of O
these O
layers O
project O
to O
every O
sector O
of O
the O
retrohippocampal B-BrainRegion
region I-BrainRegion
. O

Taken O
together O
, O
the O
findings O
of O
the O
present O
experiments O
suggest O
that O
( O
1 O
) O
all O
layers O
of O
the O
medial B-BrainRegion
entorhinal I-BrainRegion
area I-BrainRegion
( O
MEA O
) O
have O
longitudinal O
projections O
directed O
primarily O
toward O
the O
ventral O
( O
or O
temporal O
) O
part O
of O
this O
cortex B-BrainRegion
, O
( O
2 O
) O
the O
projections O
of O
layers O
II O
and O
III O
are O
relatively O
restricted O
compared O
of O
the O
deeper O
layers O
. O

( O
ABSTRACT O
TRUNCATED O
AT O
400 O
WORDS O
) O
Cell O
cycle O
kinetics O
in O
the O
embryonic O
mouse O
corpus B-BrainRegion
striatum I-BrainRegion
. O

Cells O
of O
the O
corpus B-BrainRegion
striatum I-BrainRegion
arise O
from O
the O
lateral O
ganglionic O
eminence O
of O
the O
telencephalic B-BrainRegion
neuroepithelium O
. O

In O
mice O
, O
the O
length O
of O
the O
cell O
cycle O
and O
that O
of O
its O
component O
phases O
were O
estimated O
, O
and O
the O
interkinetic O
nuclear O
migratory O
pattern O
was O
characterized O
for O
lateral O
ganglionic O
progenitors O
on O
embryonic O
day O
11 O
and O
12 O
to O
gain O
insights O
into O
striatal B-BrainRegion
cytogenetic O
process O
. O

An O
S O
- O
phase O
labeling O
paradigm O
using O
bromodeoxyuridine O
was O
employed O
. O

To O
assess O
regional O
variation O
in O
proliferative O
patterns O
, O
rostral O
, O
middle O
and O
caudal O
levels O
of O
the O
ganglionic O
neuroepithelium O
were O
examined O
separately O
. O

The O
pattern O
of O
interkinetic O
nuclear O
migration O
and O
the O
duration O
of O
G1 O
- O
, O
G2 O
- O
, O
and O
M O
- O
phases O
at O
the O
rostral O
and O
middle O
levels O
differed O
from O
those O
at O
the O
caudal O
level O
. O

The O
length O
of O
the O
cell O
cycle O
and O
that O
of O
the O
G1 O
- O
phase O
increased O
during O
the O
interval O
embryonic O
day O
11 O
to O
12 O
, O
especially O
at O
the O
rostral O
and O
middle O
levels O
. O

During O
the O
same O
interval O
, O
a O
sizable O
secondary O
proliferative O
population O
emerged O
at O
all O
three O
levels O
. O

Two O
principal O
conclusions O
are O
drawn O
: O
Progenitors O
at O
the O
different O
rostrocaudal O
levels O
are O
heterogeneous O
with O
regard O
to O
the O
pattern O
of O
cellular O
proliferation O
, O
and O
ganglionic O
progenitors O
are O
in O
advance O
of O
the O
cerebral B-BrainRegion
cortical I-BrainRegion
progenitors O
based O
on O
the O
relative O
size O
of O
the O
secondary O
proliferative O
population O
and O
the O
magnitude O
of O
cytokinetic O
parameters O
. O

Thus O
, O
proliferative O
behavior O
distinguishes O
progenitor O
populations O
at O
different O
rostrocaudal O
levels O
within O
the O
lateral O
ganglionic O
neuroepithelium O
and O
across O
the O
ganglionic O
and O
cerebral B-BrainRegion
cortical I-BrainRegion
domains O
of O
the O
telencephalic B-BrainRegion
neuroepithelium O
. O

Ultrastructural O
features O
of O
the O
acetylcholine O
innervation O
in O
the O
developing O
parietal B-BrainRegion
cortex I-BrainRegion
of O
rat O
. O

To O
follow O
on O
a O
recent O
quantitative O
study O
of O
the O
developing O
cholinergic O
( O
ACh O
) O
innervation O
in O
rat O
neocortex B-BrainRegion
, O
axon O
varicosities O
identified O
by O
electron O
microscopic O
immunocytochemistry O
with O
a O
highly O
sensitive O
antibody O
against O
choline O
acetyltransferase O
( O
ChAT O
) O
were O
examined O
in O
the O
primary B-BrainRegion
somatosensory I-BrainRegion
area I-BrainRegion
( O
Par1 O
) O
of O
rats O
at O
postnatal O
ages O
( O
days O
) O
P8 O
, O
P16 O
, O
and O
P32 O
. O

As O
visualized O
and O
measured O
in O
single O
thin O
sections O
, O
and O
compared O
with O
those O
of O
unlabeled O
varicosities O
selected O
at O
random O
in O
the O
same O
photomicrographs O
, O
the O
choline O
acetyltransferase O
( O
ChAT O
) O
- O
immunostained O
profiles O
displayed O
intrinsic O
and O
relational O
features O
very O
similar O
to O
those O
previously O
described O
in O
the O
same O
cortical B-BrainRegion
area I-BrainRegion
of O
adult O
rat O
( O
Umbriaco O
et O
al O
. O

[ O
1994 O
] O
J O
. O

Comp O
. O

Neurol O
. O

348 O
: O
351 O
- O
373 O
) O
. O

At O
the O
three O
postnatal O
ages O
, O
the O
immunoreactive O
profiles O
were O
comparable O
in O
shape O
, O
size O
, O
and O
vesicular O
content O
in O
all O
cortical B-BrainRegion
layers O
, O
but O
showed O
an O
increasing O
frequency O
of O
mitochondria O
with O
age O
, O
reaching O
44 O
% O
at O
P32 O
. O

Synaptic O
junctions O
were O
observed O
on O
6 O
. O

3 O
to O
8 O
. O

7 O
% O
of O
these O
sectional O
profiles O
, O
indicating O
an O
average O
synaptic O
incidence O
of O
17 O
% O
for O
whole O
varicosities O
, O
again O
comparable O
to O
that O
in O
the O
adult O
( O
14 O
% O
) O
. O

As O
in O
adult O
, O
the O
junctions O
made O
by O
the O
rare O
synaptic O
choline O
acetyltransferase O
( O
ChAT O
) O
- O
immunostained O
varicosities O
were O
always O
single O
, O
usually O
symmetrical O
, O
and O
more O
frequently O
found O
on O
dendritic O
branches O
than O
spines O
. O

Thus O
, O
cortical O
ACh O
varicosities O
displayed O
intrinsic O
and O
relational O
features O
similar O
to O
adult O
ones O
as O
soon O
as O
this O
innervation O
was O
installed O
, O
suggesting O
that O
a O
diffuse O
mode O
of O
transmission O
and O
ambient O
level O
of O
ACh O
could O
play O
a O
major O
role O
in O
the O
diverse O
effects O
of O
this O
neuromodulator O
during O
cortical B-BrainRegion
development O
. O

Some O
afferent O
and O
efferent O
connections O
of O
the O
vestibular B-BrainRegion
nuclear I-BrainRegion
complex I-BrainRegion
in O
the O
red O
- O
eared O
turtle O
Pseudemys O
scripta O
elegans O
. O

In O
the O
present O
study O
some O
afferent O
, O
commissural B-BrainRegion
, O
and O
efferent O
connections O
of O
the O
vestibular B-BrainRegion
nuclear I-BrainRegion
complex I-BrainRegion
in O
the O
turtle O
Pseudemys O
scripta O
elegans O
were O
demonstrated O
with O
the O
HRP O
tracing O
technique O
. O

Afferent O
projections O
to O
the O
vestibular B-BrainRegion
nuclei I-BrainRegion
were O
found O
to O
arise O
in O
the O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
basal I-BrainRegion
optic I-BrainRegion
root I-BrainRegion
, O
the O
interstitial B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
fasciculus I-BrainRegion
longitudinalis I-BrainRegion
medialis I-BrainRegion
, O
the O
medial B-BrainRegion
and I-BrainRegion
lateral I-BrainRegion
cerebellar I-BrainRegion
nuclei I-BrainRegion
, O
the O
perihypoglossal B-BrainRegion
nuclear I-BrainRegion
complex I-BrainRegion
, O
and O
the O
reticular B-BrainRegion
formation I-BrainRegion
. O

Distinct O
commissural B-BrainRegion
projections O
appeared O
to O
arise O
in O
the O
dorsolateral B-BrainRegion
, I-BrainRegion
ventromedial I-BrainRegion
, I-BrainRegion
and I-BrainRegion
descending I-BrainRegion
vestibular I-BrainRegion
nuclei I-BrainRegion
. O

The O
commissural B-BrainRegion
projection O
arising O
in O
the O
ventrolateral B-BrainRegion
vestibular I-BrainRegion
nucleus I-BrainRegion
appeared O
to O
be O
only O
sparsely O
developed O
. O

Both O
ascending O
and O
descending O
efferent O
projections O
were O
demonstrated O
to O
arise O
from O
the O
vestibular B-BrainRegion
nuclear I-BrainRegion
complex I-BrainRegion
. O

The O
ascending O
vestibulo O
- O
oculomotor O
projection O
was O
found O
to O
be O
organized O
in O
an O
ipsilateral O
pathway O
arising O
in O
the O
dorsolateral B-BrainRegion
vestibular I-BrainRegion
nucleus I-BrainRegion
and O
in O
a O
contralateral O
pathway O
, O
arising O
mainly O
in O
the O
medial B-BrainRegion
vestibular I-BrainRegion
nucleus I-BrainRegion
. O

These O
projections O
appeared O
to O
be O
directed O
to O
the O
interstitial B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
fasciculus I-BrainRegion
longitudinalis I-BrainRegion
medialis I-BrainRegion
, O
the O
oculomotor B-BrainRegion
, O
trochlear B-BrainRegion
, O
and O
abducens B-BrainRegion
nuclei I-BrainRegion
. O

Also O
the O
perihypoglossal B-BrainRegion
nuclear I-BrainRegion
complex I-BrainRegion
appeared O
to O
be O
an O
important O
target O
of O
vestibular O
efferents O
. O

The O
origin O
and O
course O
in O
the O
brainstem B-BrainRegion
of O
the O
descending O
vestibular O
projections O
, O
i O
. O

e O
. O

, O
the O
lateral O
and O
medial O
vestibulospinal O
tracts O
, O
as O
demonstrated O
in O
previous O
anatomical O
and O
experimental O
studies O
in O
reptiles O
, O
were O
confirmed O
. O

However O
, O
in O
addition O
a O
direct O
projection O
of O
the O
vestibulospinal O
tracts O
to O
presumably O
neck O
motoneurons O
was O
found O
. O

THe O
organization O
of O
the O
vestibular O
connections O
observed O
in O
the O
turtle O
Pseudemys O
scripta O
elegans O
appeared O
