evidence O
suggests O
that O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
is O
expressed O
in O
neurons O
, O
there O
is O
no O
direct O
demonstration O
that O
only O
neurons O
can O
express O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
. O

Furthermore O
, O
there O
is O
no O
characterization O
of O
the O
main O
neuronal O
types O
that O
express O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
. O

The O
data O
reported O
here O
show O
that O
behavior O
- O
or O
seizure O
- O
induced O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
expression O
in O
the O
hippocampus B-BrainRegion
, O
primary B-BrainRegion
somatosensory I-BrainRegion
cortex I-BrainRegion
, O
and O
dorsal B-BrainRegion
striatum I-BrainRegion
of O
rats O
colocalizes O
only O
with O
neuronal O
( O
NeuN O
- O
positive O
) O
and O
not O
with O
glial O
( O
GFAP O
- O
positive O
) O
cells O
. O

Furthermore O
, O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
was O
found O
exclusively O
in O
non O
- O
GABAergic O
alpha O
- O
CaMKII O
- O
positive O
hippocampal B-BrainRegion
and O
neocortical B-BrainRegion
neurons O
of O
rats O
that O
had O
explored O
a O
novel O
environment O
. O

Some O
GAD65 O
/ O
67 O
- O
positive O
neurons O
in O
these O
regions O
were O
observed O
to O
express O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
, O
but O
only O
after O
a O
very O
strong O
stimulus O
( O
electroconvulsive O
seizure O
) O
. O

In O
the O
dorsal B-BrainRegion
striatum I-BrainRegion
, O
spatial O
exploration O
induced O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
only O
in O
GABAergic O
and O
alpha O
- O
CaMKII O
- O
positive O
neurons O
. O

Combined O
, O
these O
results O
show O
that O
although O
a O
very O
strong O
stimulus O
( O
seizure O
) O
can O
induce O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
in O
a O
variety O
of O
neurons O
, O
behavior O
induces O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
in O
the O
CaMKII O
- O
positive O
principal O
neurons O
of O
the O
hippocampus B-BrainRegion
, O
neocortex B-BrainRegion
, O
and O
dorsal B-BrainRegion
striatum I-BrainRegion
. O

These O
results O
, O
coupled O
with O
recent O
in O
vitro O
findings O
of O
interactions O
between O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
and O
CaMKII O
, O
are O
consistent O
with O
the O
hypothesis O
that O
activity O
- O
regulated O
cytoskeletal O
associated O
protein O
( O
Arc O
) O
and O
CaMKII O
act O
as O
plasticity O
partners O
to O
promote O
functional O
and O
/ O
or O
structural O
synaptic O
modifications O
that O
accompany O
learning O
. O

Some O
observations O
on O
cortical B-BrainRegion
inputs O
to O
the O
macaque O
monkey O
amygdala B-BrainRegion
: O
an O
anterograde O
tracing O
study O
. O

We O
have O
previously O
described O
the O
origins O
of O
neocortical B-BrainRegion
inputs O
to O
the O
lateral B-BrainRegion
nucleus I-BrainRegion
of O
the O
macaque O
monkey O
amygdala B-BrainRegion
based O
on O
retrograde O
tracing O
studies O
. O

Here O
we O
report O
results O
from O
studies O
that O
have O
attempted O
to O
confirm O
the O
projections O
from O
several O
candidate O
afferent O
regions O
using O
( O
3 O
) O
H O
- O
amino O
acid O
autoradiography O
as O
an O
anterograde O
tracer O
. O

We O
have O
charted O
, O
based O
on O
the O
results O
of O
33 O
separate O
injections O
, O
the O
topographic O
distribution O
of O
cortical B-BrainRegion
projections O
throughout O
the O
amygdala B-BrainRegion
. O

Areas B-BrainRegion
TE I-BrainRegion
and O
TEO B-BrainRegion
of O
the O
inferotemporal B-BrainRegion
cortex I-BrainRegion
, O
portions O
of O
the O
superior B-BrainRegion
temporal I-BrainRegion
gyrus I-BrainRegion
, O
and O
the O
granular B-BrainRegion
region I-BrainRegion
of I-BrainRegion
the I-BrainRegion
insula I-BrainRegion
project O
primarily O
to O
the O
lateral B-BrainRegion
nucleus I-BrainRegion
, O
with O
little O
or O
no O
innervation O
of O
other O
amygdaloid B-BrainRegion
nuclei I-BrainRegion
. O

In O
contrast O
, O
orbitofrontal B-BrainRegion
, O
medial B-BrainRegion
prefrontal I-BrainRegion
, O
and O
anterior B-BrainRegion
cingulate I-BrainRegion
regions O
project O
primarily O
to O
the O
basal B-BrainRegion
and O
accessory B-BrainRegion
basal I-BrainRegion
nuclei I-BrainRegion
and O
provide O
little O
innervation O
to O
the O
lateral B-BrainRegion
nucleus I-BrainRegion
. O

The O
orbitofrontal B-BrainRegion
and O
medial B-BrainRegion
prefrontal I-BrainRegion
cortices I-BrainRegion
, O
but O
not O
the O
anterior B-BrainRegion
cingulate I-BrainRegion
cortex I-BrainRegion
, O
project O
to O
medially O
situated O
amygdaloid B-BrainRegion
areas I-BrainRegion
such O
as O
the O
cortical B-BrainRegion
and O
medial B-BrainRegion
nuclei I-BrainRegion
and O
to O
the O
periamygdaloid B-BrainRegion
cortex I-BrainRegion
. O

The O
agranular B-BrainRegion
and I-BrainRegion
dysgranular I-BrainRegion
insula I-BrainRegion
, O
the O
parainsula B-BrainRegion
, O
and O
rostral B-BrainRegion
portions I-BrainRegion
of I-BrainRegion
the I-BrainRegion
superior I-BrainRegion
temporal I-BrainRegion
gyrus I-BrainRegion
project O
both O
to O
the O
lateral B-BrainRegion
, I-BrainRegion
basal I-BrainRegion
, I-BrainRegion
and I-BrainRegion
accessory I-BrainRegion
basal I-BrainRegion
nuclei I-BrainRegion
and O
to O
the O
medially B-BrainRegion
situated I-BrainRegion
nuclei I-BrainRegion
. O

Projections O
to O
the O
central B-BrainRegion
nucleus I-BrainRegion
are O
particularly O
prominent O
from O
these O
regions O
. O

These O
data O
are O
discussed O
in O
relation O
to O
the O
hierarchical O
processing O
of O
sensory O
information O
that O
occurs O
within O
the O
amygdaloid B-BrainRegion
complex I-BrainRegion
. O

Spontaneous O
regeneration O
of O
the O
corticospinal O
tract O
after O
transection O
in O
young O
rats O
: O
collagen O
type O
IV O
deposition O
and O
astrocytic O
scar O
in O
the O
lesion O
site O
are O
not O
the O
cause O
but O
the O
effect O
of O
failure O
of O
regeneration O
. O

In O
young O
rats O
the O
corticospinal O
tract O
regenerated O
after O
a O
single O
transection O
of O
the O
spinal B-BrainRegion
cord I-BrainRegion
with O
a O
sharp O
blade O
, O
but O
regeneration O
failed O
if O
the O
transection O
was O
repeated O
to O
make O
a O
more O
traumatic O
injury O
. O

To O
identify O
cells O
and O
associated O
molecules O
that O
promote O
or O
impede O
regeneration O
, O
we O
compared O
expression O
of O
collagen O
type O
IV O
, O
glial O
fibrillary O
acidic O
protein O
( O
GFAP O
) O
, O
and O
vimentin O
immunoreactivity O
( O
IR O
) O
at O
the O
lesion O
sites O
in O
combination O
with O
anterograde O
axonal O
tracing O
between O
animals O
with O
two O
types O
of O
transection O
. O

Axonal O
regeneration O
occurred O
as O
early O
as O
18 O
hours O
after O
transection O
; O
regenerating O
axons O
penetrated O
vessel O
- O
like O
structures O
with O
collagen O
type O
IV O
- O
immunoreactivity O
( O
IR O
) O
at O
the O
lesion O
site O
, O
while O
reactive O
astrocytes O
coexpressing O
glial O
fibrillary O
acidic O
protein O
( O
GFAP O
) O
- O
and O
vimentin O
- O
immunoreactivity O
( O
IR O
) O
appeared O
in O
the O
lesioned O
white O
matter O
. O

In O
contrast O
, O
when O
regeneration O
failed O
astrocytes O
were O
absent O
near O
the O
lesion O
. O

By O
7 O
days O
sheet O
- O
like O
structures O
with O
collagen O
type O
IV O
- O
immunoreactivity O
( O
IR O
) O
and O
astrocytic O
scar O
appeared O
in O
the O
lesioned O
white O
matter O
and O
persisted O
until O
the O
end O
of O
the O
observation O
period O
( O
31 O
days O
) O
. O

On O
the O
basis O
of O
their O
spatiotemporal O
appearance O
, O
collagen O
type O
IV O
- O
immunoreactivity O
( O
IR O
) O
sheet O
- O
like O
structures O
and O
the O
astrocytic O
scar O
follow O
, O
rather O
than O
cause O
, O
the O
failure O
of O
regeneration O
. O

The O
major O
sign O
, O
and O
perhaps O
cause O
, O
of O
failure O
of O
axonal O
regeneration O
is O
likely O
the O
prolonged O
disappearance O
of O
astrocytes O
around O
the O
lesion O
site O
in O
the O
early O
postinjury O
period O
. O

Visual B-BrainRegion
and I-BrainRegion
auditory I-BrainRegion
association I-BrainRegion
areas I-BrainRegion
of O
the O
cat O
' O
s O
posterior B-BrainRegion
ectosylvian I-BrainRegion
gyrus I-BrainRegion
: O
cortical B-BrainRegion
afferents O
. O

In O
a O
preceding O
report O
, O
we O
described O
patterns O
of O
thalamic B-BrainRegion
retrograde O
labeling O
following O
17 O
tracer O
deposits O
on O
the O
cat O
' O
s O
posterior B-BrainRegion
ectosylvian I-BrainRegion
gyrus I-BrainRegion
and O
concluded O
, O
on O
the O
basis O
of O
patterns O
of O
thalamic B-BrainRegion
connectivity O
, O
that O
the O
posterior B-BrainRegion
ectosylvian I-BrainRegion
gyrus I-BrainRegion
is O
composed O
of O
three O
major O
divisions O
: O
a O
tonotopic B-BrainRegion
auditory I-BrainRegion
zone I-BrainRegion
located O
anteriorly O
, O
a O
belt O
of O
auditory B-BrainRegion
association I-BrainRegion
cortex I-BrainRegion
occupying O
the O
gyral B-BrainRegion
crown I-BrainRegion
, O
and O
a O
visual B-BrainRegion
belt I-BrainRegion
located O
posteriorly O
. O

We O
describe O
here O
patterns O
of O
transcortical O
retrograde O
labeling O
obtained O
from O
tracer O
deposits O
in O
the O
three O
zones O
so O
defined O
. O

Our O
results O
indicate O
that O
the O
tonotopic O
auditory B-BrainRegion
strip I-BrainRegion
is O
innervated O
primarily O
by O
axons O
from O
low O
- O
order O
auditory B-BrainRegion
areas I-BrainRegion
( O
AAF B-BrainRegion
, I-BrainRegion
AI I-BrainRegion
, I-BrainRegion
P I-BrainRegion
, I-BrainRegion
VP I-BrainRegion
, I-BrainRegion
and I-BrainRegion
V I-BrainRegion
) O
, O
that O
the O
auditory B-BrainRegion
belt I-BrainRegion
receives O
its O
strongest O
input O
from O
nontonotopic B-BrainRegion
auditory I-BrainRegion
fields I-BrainRegion
( O
AII B-BrainRegion
, O
temporal B-BrainRegion
cortex I-BrainRegion
, O
and O
other B-BrainRegion
parts I-BrainRegion
of I-BrainRegion
the I-BrainRegion
auditory I-BrainRegion
belt I-BrainRegion
) O
, O
and O
that O
projections O
to O
the O
visual B-BrainRegion
belt I-BrainRegion
derive O
primarily O
from O
extrastriate B-BrainRegion
visual I-BrainRegion
areas I-BrainRegion
( O
ALLS B-BrainRegion
, O
PLLS B-BrainRegion
, O
DLS B-BrainRegion
, O
19 B-BrainRegion
, O
20 B-BrainRegion
, O
and O
21 B-BrainRegion
) O
and O
from O
association O
areas O
affiliated O
with O
the O
visual O
system O
( O
insular B-BrainRegion
cortex I-BrainRegion
, O
posterior B-BrainRegion
cingulate I-BrainRegion
gyrus I-BrainRegion
, O
area B-BrainRegion
7p I-BrainRegion
, O
and O
frontal B-BrainRegion
cortex I-BrainRegion
) O
. O

We O
discuss O
the O
results O
in O
relation O
to O
previous O
systems O
for O
parcellating O
the O
posterior B-BrainRegion
ectosylvian I-BrainRegion
gyrus I-BrainRegion
of O
the O
cat O
and O
consider O
the O
possibility O
that O
divisions O
of O
the O
feline O
posterior B-BrainRegion
ectosylvian I-BrainRegion
gyrus I-BrainRegion
correspond O
directly O
to O
areas O
making O
up O
the O
superior B-BrainRegion
temporal I-BrainRegion
gyrus I-BrainRegion
in O
primates O
. O

Somatostatin O
- O
like O
immunoreactive O
material O
in O
the O
rabbit O
retina B-BrainRegion
: O
immunohistochemical O
staining O
using O
monoclonal O
antibodies O
. O

Two O
mouse O
monoclonal O
antibodies O
to O
somatostatin O
- O
14 O
were O
used O
with O
avidin O
- O
biotin O
- O
peroxidase O
immunohistochemical O
technique O
to O
examine O
the O
rabbit O
retina B-BrainRegion
. O

In O
agreement O
with O
a O
previous O
study O
using O
a O
polyclonal O
anti O
- O
serum O
, O
a O
sparse O
population O
( O
about O
1 O
, O
000 O
per O
retina B-BrainRegion
) O
of O
neurons O
in O
the O
ganglion O
cell O
layer O
are O
immunoreactive O
for O
somatostatin O
; O
the O
vast O
majority O
of O
these O
cells O
are O
inferior O
to O
the O
myelinated O
fiber O
bundle O
. O

In O
addition O
, O
the O
monoclonal O
antibodies O
disclose O
a O
second O
neuronal O
population O
that O
forms O
a O
circumferential O
band O
of O
immunoreactive O
neurons O
around O
the O
extreme O
periphery O
of O
the O
retina B-BrainRegion
. O

The O
cells O
in O
the O
body O
of O
the O
inferior B-BrainRegion
retina I-BrainRegion
have O
dendrites O
that O
ramify O
in O
the O
inner O
plexiform O
layer O
. O

Both O
the O
circumferential O
band O
of O
cells O
and O
the O
cells O
in O
the O
body O
of O
the O
inferior B-BrainRegion
retina I-BrainRegion
give O
off O
axonlike O
processes O
that O
run O
in O
the O
inner O
plexiform O
layer O
and O
do O
not O
enter O
the O
optic B-BrainRegion
nerve I-BrainRegion
