caudate B-BrainRegion
nucleus I-BrainRegion
, O
these O
patches O
of O
high O
binding O
corresponded O
to O
striosomes O
since O
they O
register O
with O
acetylcholinesterase O
- O
poor O
zones O
. O

The O
high O
concentration O
of O
angiotensin O
converting O
enzyme O
found O
in O
the O
basal B-BrainRegion
ganglia I-BrainRegion
suggests O
that O
the O
enzyme O
may O
be O
involved O
in O
processing O
neuropeptides O
that O
occur O
in O
high O
concentrations O
in O
these O
structures O
. O

Possible O
substrates O
for O
converting O
enzyme O
include O
not O
only O
angiotensin O
I O
but O
also O
substance O
P O
and O
enkephalins O
, O
which O
are O
also O
concentrated O
in O
striosomes O
. O

Postnatal O
development O
of O
the O
inferior B-BrainRegion
olivary I-BrainRegion
complex I-BrainRegion
in O
the O
rat O
: O
IV O
. O

Synaptogenesis O
of O
GABAergic O
afferents O
, O
analyzed O
by O
glutamic O
acid O
decarboxylase O
immunocytochemistry O
. O

The O
postnatal O
maturation O
of O
the O
GABAergic O
innervation O
of O
the O
rat O
inferior B-BrainRegion
olive I-BrainRegion
was O
studied O
with O
an O
antiserum O
to O
glutamic O
acid O
decarboxylase O
( O
GAD O
) O
, O
the O
GABA O
- O
synthesizing O
enzyme O
. O

glutamic O
acid O
decarboxylase O
( O
GAD O
) O
- O
positive O
axons O
were O
present O
at O
a O
very O
low O
density O
in O
the O
periolivary B-BrainRegion
and I-BrainRegion
interlamellar I-BrainRegion
regions I-BrainRegion
of O
newborn O
rats O
, O
as O
well O
as O
in O
certain O
precise O
areas O
of O
the O
lamellae O
, O
at O
the O
mediodorsal O
limit O
. O

The O
immature O
distribution O
indicates O
that O
the O
GABAergic O
projections O
reach O
the O
inferior B-BrainRegion
olive I-BrainRegion
shortly O
before O
birth O
and O
that O
the O
greater O
part O
of O
synaptogenesis O
and O
the O
establishment O
of O
the O
adult O
organization O
occurs O
postnatally O
. O

Light O
and O
electron O
microscopic O
analyses O
disclosed O
that O
the O
maturation O
of O
this O
system O
of O
olivary B-BrainRegion
afferents O
passes O
through O
three O
well O
- O
defined O
stages O
: O
( O
1 O
) O
During O
the O
first O
, O
or O
immature O
stage O
( O
from O
PO O
to O
P5 O
) O
, O
glutamic O
acid O
decarboxylase O
( O
GAD O
) O
immunoreactivity O
is O
not O
confined O
to O
axon O
terminals O
, O
as O
in O
adult O
rats O
. O

The O
labeled O
fibers O
penetrate O
progressively O
into O
the O
periphery O
of O
the O
lamellae O
and O
reach O
their O
centers O
in O
an O
irregular O
manner O
by O
the O
end O
of O
the O
immature O
stage O
. O

This O
staggered O
invasion O
of O
the O
lamellae O
accentuates O
intraregional O
olivary B-BrainRegion
differences O
and O
begins O
to O
take O
the O
adult O
configuration O
. O

As O
fiber O
penetration O
advances O
, O
the O
density O
of O
labeled O
axons O
establishing O
synaptic O
contacts O
increases O
, O
while O
the O
number O
of O
completely O
immunostained O
fibers O
decreases O
. O

This O
distribution O
prevails O
until O
the O
end O
of O
the O
immature O
stage O
and O
suggests O
that O
the O
GABAergic O
afferent O
projections O
remain O
in O
a O
" O
waiting O
compartment O
" O
from O
their O
prenatal O
arrival O
until O
the O
moment O
they O
invade O
the O
olivary B-BrainRegion
parenchyma I-BrainRegion
. O

( O
2 O
) O
. O

The O
second O
stage O
is O
designated O
as O
an O
intermediate O
stage O
of O
maturation O
and O
lasts O
from O
P7 O
to O
P10 O
. O

During O
this O
period O
, O
glutamic O
acid O
decarboxylase O
( O
GAD O
) O
axoplasmic O
compartmentation O
occurs O
, O
and O
henceforth O
only O
axon O
terminals O
exhibit O
glutamic O
acid O
decarboxylase O
( O
GAD O
) O
immunoreactivity O
. O

Concomitantly O
, O
intraregional O
differences O
in O
the O
pattern O
of O
innervation O
become O
more O
marked O
, O
because O
of O
the O
continuing O
irregular O
distribution O
of O
the O
growing O
labeled O
axons O
. O

This O
intermediate O
maturational O
stage O
is O
also O
characterized O
by O
a O
rapid O
increase O
in O
labeled O
axon O
terminals O
bearing O
synaptic O
complexes O
and O
by O
the O
formation O
of O
complex O
synaptic O
arrangements O
, O
the O
protoglomeruli O
. O

From O
the O
beginning O
of O
protoglomeruli O
formation O
, O
glutamic O
acid O
decarboxylase O
( O
GAD O
) O
- O
positive O
axon O
terminals O
are O
one O
of O
their O
constituents O
, O
and O
they O
are O
systematically O
localized O
at O
the O
periphery O
of O
the O
incipient O
dendritic O
protrusions O
. O

( O
3 O
) O
The O
final O
stage O
of O
maturation O
takes O
place O
from O
P10 O
to O
P15 O
. O

During O
this O
stage O
, O
the O
adultlike O
pattern O
of O
GABAergic O
innervation O
of O
the O
inferior O
olive O
is O
attained O
. O

Toward O
P15 O
, O
intraregional O
differences O
in O
glutamic O
acid O
decarboxylase O
( O
GAD O
) O
immunoreactivity O
are O
similar O
to O
those O
of O
the O
adult O
rat O
. O

( O
ABSTRACT O
TRUNCATED O
AT O
400 O
WORDS O
) O
Plasticity O
in O
a O
central O
nervous O
pathway O
in O
xenopus O
: O
anatomical O
changes O
in O
the O
isthmotectal O
projection O
after O
larval O
eye O
rotation O
. O

In O
this O
paper O
we O
present O
evidence O
that O
early O
eye O
rotation O
in O
Xenopus O
leads O
to O
anatomical O
rearrangements O
in O
a O
portion O
of O
the O
binocular O
visual O
system O
. O

In O
the O
past O
, O
electrophysiological O
mapping O
had O
shown O
that O
the O
topography O
of O
the O
ipsilateral B-BrainRegion
visuotectal I-BrainRegion
projection O
is O
changed O
by O
such O
eye O
rotation O
and O
that O
this O
change O
requires O
visual O
experience O
. O

However O
, O
knowledge O
of O
the O
anatomical O
basis O
for O
this O
electrophysiological O
change O
was O
lacking O
. O

The O
identification O
of O
the O
nucleus B-BrainRegion
isthmi I-BrainRegion
as O
a O
link O
in O
the O
projection O
has O
allowed O
us O
to O
study O
the O
topography O
of O
the O
ipsilateral O
system O
by O
use O
of O
horseradish O
peroxidase O
. O

We O
present O
data O
showing O
that O
early O
eye O
rotation O
alters O
the O
topography O
of O
the O
crossed O
isthmotectal B-BrainRegion
projection O
. O

These O
results O
demonstrate O
that O
the O
orientation O
of O
a O
topographically O
organized O
projection O
can O
be O
changed O
by O
procedures O
which O
do O
not O
involve O
direct O
manipulation O
of O
the O
source O
, O
pathway O
, O
or O
target O
of O
the O
projection O
. O

Characterization O
of O
the O
central O
nervous O
system O
innervation O
of O
the O
rat O
spleen O
using O
viral O
transneuronal O
tracing O
. O

Splenic O
immune O
function O
is O
modulated O
by O
sympathetic O
innervation O
, O
which O
in O
turn O
is O
controlled O
by O
inputs O
from O
supraspinal B-BrainRegion
regions I-BrainRegion
. O

In O
the O
present O
study O
, O
the O
characterization O
of O
central O
circuits O
involved O
in O
the O
control O
of O
splenic O
function O
was O
accomplished O
by O
injecting O
pseudorabies O
virus O
( O
PRV O
) O
, O
a O
retrograde O
transynaptic O
tracer O
, O
into O
the O
spleen O
and O
conducting O
a O
temporal O
analysis O
of O
the O
progression O
of O
the O
infection O
from O
60 O
hours O
to O
110 O
hours O
postinoculation O
. O

In O
addition O
, O
central O
noradrenergic O
cell O
groups O
involved O
in O
splenic O
innervation O
were O
characterized O
by O
dual O
immunohistochemical O
detection O
of O
dopamine O
- O
beta O
- O
hydroxylase O
and O
pseudorabies O
virus O
( O
PRV O
) O
. O

Infection O
in O
the O
CNS O
first O
appeared O
in O
the O
spinal B-BrainRegion
cord I-BrainRegion
. O

Splenic O
sympathetic O
preganglionic O
neurons O
, O
identified O
in O
rats O
injected O
with O
Fluoro O
- O
Gold O
i O
. O

p O
. O

prior O
to O
pseudorabies O
virus O
( O
PRV O
) O
inoculation O
of O
the O
spleen O
, O
were O
located O
in O
T B-BrainRegion
( I-BrainRegion
3 I-BrainRegion
) I-BrainRegion
- I-BrainRegion
T I-BrainRegion
( I-BrainRegion
12 I-BrainRegion
) I-BrainRegion
bilaterally O
; O
numerous O
infected O
interneurons O
were O
also O
found O
in O
the O
thoracic B-BrainRegion
spinal I-BrainRegion
cord I-BrainRegion
( O
T O
( O
1 O
) O
- O
T O
( O
13 O
) O
) O
. O

Infected O
neurons O
in O
the O
brain O
were O
first O
observed O
in O
the O
A5 B-BrainRegion
region I-BrainRegion
, O
ventromedial B-BrainRegion
medulla I-BrainRegion
, O
rostral B-BrainRegion
ventrolateral I-BrainRegion
medulla I-BrainRegion
, O
paraventricular B-BrainRegion
hypothalamic I-BrainRegion
nucleus I-BrainRegion
, O
Barrington B-BrainRegion
' I-BrainRegion
s I-BrainRegion
nucleus I-BrainRegion
, O
and O
caudal B-BrainRegion
raphe I-BrainRegion
. O

At O
intermediate O
survival O
times O
, O
the O
number O
of O
infected O
cells O
increased O
in O
previously O
infected O
areas O
, O
and O
infected O
neurons O
also O
appeared O
in O
lateral B-BrainRegion
hypothalamus I-BrainRegion
, O
A7 B-BrainRegion
region I-BrainRegion
, O
locus B-BrainRegion
coeruleus I-BrainRegion
, O
subcoeruleus B-BrainRegion
region I-BrainRegion
, O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
solitary I-BrainRegion
tract I-BrainRegion
, O
and O
C3 O
cell O
group O
. O

At O
longer O
postinoculation O
intervals O
, O
infected O
neurons O
were O
found O
in O
additional O
hypothalamic B-BrainRegion
areas I-BrainRegion
, O
Edinger B-BrainRegion
- I-BrainRegion
Westphal I-BrainRegion
nucleus I-BrainRegion
, O
periaqueductal B-BrainRegion
gray I-BrainRegion
, O
pedunculopontine B-BrainRegion
tegmental I-BrainRegion
nucleus I-BrainRegion
, O
caudal B-BrainRegion
ventrolateral I-BrainRegion
medulla I-BrainRegion
, O
and O
area B-BrainRegion
postrema I-BrainRegion
. O

These O
results O
demonstrate O
that O
the O
sympathetic O
outflow O
to O
the O
spleen O
is O
controlled O
by O
a O
complex O
multisynaptic O
pathway O
that O
involves O
several O
brainstem B-BrainRegion
and O
forebrain B-BrainRegion
nuclei I-BrainRegion
. O

Axonal O
projections O
from O
the O
lateral B-BrainRegion
and I-BrainRegion
medial I-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
to O
the O
inferior B-BrainRegion
colliculus I-BrainRegion
of O
the O
cat O
: O
a O
study O
using O
electron O
microscopic O
autoradiography O
. O

The O
superior B-BrainRegion
olivary I-BrainRegion
complex I-BrainRegion
is O
the O
first O
site O
in O
the O
central O
auditory O
system O
where O
binaural O
interactions O
occur O
. O

The O
output O
of O
these O
nuclei O
is O
direct O
to O
the O
central B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
inferior I-BrainRegion
colliculus I-BrainRegion
, O
where O
binaural O
inputs O
synapse O
with O
monaural O
afferents O
such O
as O
those O
from O
the O
cochlear B-BrainRegion
nuclei I-BrainRegion
. O

Despite O
the O
importance O
of O
the O
olivary B-BrainRegion
pathways O
for O
binaural O
information O
processing O
, O
little O
is O
known O
about O
their O
synaptic O
organization O
in O
the O
colliculus B-BrainRegion
. O

The O
present O
study O
investigates O
the O
structure O
of O
the O
projections O
from O
the O
lateral B-BrainRegion
and I-BrainRegion
medial I-BrainRegion
superior I-BrainRegion
olivary I-BrainRegion
nuclei I-BrainRegion
to O
the O
inferior B-BrainRegion
colliculus I-BrainRegion
at O
the O
electron O
microscopic O
level O
. O

Stereotaxic O
placement O
and O
electrophysiological O
responses O
to O
binaural O
sounds O
were O
used O
to O
locate O
the O
superior B-BrainRegion
olive I-BrainRegion
. O

Anterograde O
axonal O
transport O
of O
3H O
- O
leucine O
was O
combined O
with O
light O
and O
electron O
microscopic O
autoradiography O
to O
reveal O
the O
location O
and O
morphology O
of O
the O
olivary B-BrainRegion
axonal O
endings O
. O

The O
results O
show O
that O
the O
superior B-BrainRegion
olivary I-BrainRegion
complex I-BrainRegion
contributes O
different O
patterns O
of O
synaptic O
input O
to O
the O
central B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
inferior I-BrainRegion
colliculus I-BrainRegion
. O

Each O
projection O
from O
the O
superior B-BrainRegion
olivary I-BrainRegion
complex I-BrainRegion
to O
the O
colliculus B-BrainRegion
differs O
in O
the O
number O
and O
combinations O
of O
endings O
. O

Axonal O
endings O
from O
the O
ipsilateral B-BrainRegion
medial I-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
were O
exclusively O
the O
round O
( O
R O
) O
type O
that O
contain O
round O
synaptic O
vesicles O
and O
make O
asymmetrical O
synaptic O
junctions O
. O

This O
morphology O
is O
usually O
associated O
with O
excitatory O
synapses O
and O
neurotransmitters O
such O
as O
glutamate O
. O

Endings O
from O
medial B-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
terminate O
densely O
in O
the O
central B-BrainRegion
nucleus I-BrainRegion
. O

The O
projection O
from O
the O
contralateral B-BrainRegion
lateral I-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
also O
terminates O
primarily O
as O
R O
endings O
. O

This O
projection O
also O
includes O
small O
numbers O
of O
pleomorphic O
( O
PL O
) O
endings O
that O
contain O
pleomorphic O
synaptic O
vesicles O
and O
usually O
make O
symmetrical O
synaptic O
junctions O
. O

The O
pleomorphic O
( O
PL O
) O
morphology O
is O
associated O
with O
inhibitory O
synapses O
and O
transmitters O
such O
as O
gamma O
- O
aminobutyric O
acid O
and O
glycine O
. O

All O
endings O
from O
the O
contralateral B-BrainRegion
lateral I-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
terminate O
much O
less O
densely O
than O
endings O
from O
the O
medial B-BrainRegion
olive I-BrainRegion
. O

In O
contrast O
, O
the O
projection O
from O
the O
ipsilateral B-BrainRegion
lateral I-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
contributes O
both O
R O
and O
pleomorphic O
( O
PL O
) O
endings O
in O
roughly O
equal O
proportions O
