the O
muscimol O
- O
binding O
subunit O
of O
the O
receptor O
complex O
in O
bovine O
brain O
; O
while O
3H O
- O
3H O
- O
flunitrazepam O
( O
FNZ O
) O
photoaffinity O
labeled O
the O
52 O
. O

5 O
kDa O
and O
41 O
- O
43 O
kDa O
M O
( O
r O
) O
polypeptides O
. O

Immunoprecipitated O
receptors O
bound O
only O
3H O
- O
muscimol O
, O
not O
3H O
- O
3H O
- O
flunitrazepam O
( O
FNZ O
) O
. O

An O
attempt O
to O
precipitate O
the O
3H O
- O
3H O
- O
flunitrazepam O
( O
FNZ O
) O
photolabeled O
polypeptides O
failed O
. O

Dry O
autoradiography O
showed O
3H O
- O
3H O
- O
flunitrazepam O
( O
FNZ O
) O
binding O
only O
in O
the O
inner O
plexiform O
layer O
( O
IPL O
) O
; O
the O
binding O
was O
enhanced O
with O
gamma O
- O
aminobutyric O
acid O
( O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
) O
and O
blocked O
by O
clonazepam O
. O

In O
contrast O
, O
3H O
- O
muscimol O
was O
bound O
in O
both O
the O
outer O
plexiform O
layer O
( O
OPL O
) O
and O
inner O
plexiform O
layer O
( O
IPL O
) O
, O
similar O
to O
that O
observed O
with O
62 O
- O
3G1 O
immunocytochemistry O
. O

We O
suggest O
that O
there O
are O
two O
subtypes O
of O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
A O
receptor O
in O
the O
goldfish O
retina B-BrainRegion
: O
1 O
) O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
A O
receptors O
that O
are O
not O
linked O
to O
a O
benzodiazepine O
( O
BZD O
) O
receptor O
are O
located O
in O
the O
outer O
plexiform O
layer O
( O
OPL O
) O
and O
at O
amacrine O
- O
to O
- O
amacrine O
and O
amacrine O
- O
to O
- O
ganglion O
cell O
synapses O
in O
the O
inner O
plexiform O
layer O
( O
IPL O
) O
and O
are O
recognized O
by O
62 O
- O
3G1 O
; O
2 O
) O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
A O
receptors O
that O
are O
linked O
to O
a O
benzodiazepine O
( O
BZD O
) O
receptor O
are O
located O
only O
in O
the O
inner O
plexiform O
layer O
( O
IPL O
) O
, O
largely O
at O
amacrine O
- O
to O
- O
bipolar O
cell O
synapses O
and O
are O
not O
recognized O
by O
mAb O
62 O
- O
3G1 O
. O

Developmental O
expression O
of O
the O
prothoracicotropic O
hormone O
in O
the O
CNS O
of O
the O
tobacco O
hornworm O
Manduca O
sexta O
. O

The O
prothoracicotropic O
hormone O
is O
an O
insect O
neuropeptide O
released O
into O
the O
hemolymph O
to O
signal O
molting O
and O
metamorphosis O
through O
its O
stimulation O
of O
steroidogenesis O
. O

The O
only O
known O
source O
of O
the O
prothoracicotropic O
hormone O
in O
the O
tobacco O
hornworm O
, O
Manduca O
sexta O
, O
has O
been O
a O
group O
of O
lateral B-BrainRegion
cerebral I-BrainRegion
neurosecretory O
cells O
, O
the O
L O
- O
NSC O
III O
. O

In O
this O
study O
, O
the O
developmental O
and O
spatial O
distribution O
of O
the O
prothoracicotropic O
hormone O
was O
examined O
throughout O
the O
life O
cycle O
of O
Manduca O
. O

In O
common O
with O
many O
vertebrates O
and O
invertebrates O
in O
which O
neuropeptides O
are O
located O
in O
several O
regions O
within O
the O
central O
nervous O
system O
( O
CNS O
) O
, O
the O
prothoracicotropic O
hormone O
phenotype O
in O
Manduca O
is O
expressed O
by O
central O
nervous O
system O
( O
CNS O
) O
neurons O
in O
addition O
to O
the O
L O
- O
NSC O
III O
. O

These O
neurons O
are O
located O
in O
the O
brain O
, O
frontal O
ganglion O
, O
and O
subesophageal O
ganglion O
. O

One O
cerebral B-BrainRegion
neurosecretory O
cell O
group O
, O
the O
ventromedial O
neurons O
, O
expresses O
the O
prothoracicotropic O
hormone O
phenotype O
and O
the O
behavioral O
neurohormone O
, O
eclosion O
hormone O
. O

Whereas O
the O
L O
- O
NSC O
III O
and O
the O
ventromedial O
neurons O
express O
the O
peptide O
phenotype O
throughout O
the O
life O
cycle O
, O
the O
other O
neurons O
express O
the O
peptide O
only O
during O
the O
embryonic O
and O
larval O
stages O
. O

This O
precise O
spatial O
and O
temporal O
expression O
of O
the O
prothoracicotropic O
hormone O
by O
different O
groups O
of O
neurosecretory O
cells O
raises O
the O
possibility O
that O
in O
Manduca O
the O
peptide O
may O
, O
in O
addition O
to O
its O
known O
neuroendocrine O
function O
, O
play O
other O
physiological O
roles O
in O
different O
ways O
at O
different O
stages O
of O
the O
life O
cycle O
. O

A O
new O
look O
at O
calretinin O
- O
immunoreactive O
amacrine O
cell O
types O
in O
the O
monkey O
retina B-BrainRegion
. O

We O
have O
examined O
amacrine O
cells O
that O
are O
calretinin O
- O
immunoreactive O
( O
- O
IR O
) O
in O
the O
macaque O
monkey O
retina B-BrainRegion
with O
the O
aim O
of O
classifying O
them O
into O
morphological O
and O
functional O
subtypes O
. O

There O
are O
calretinin O
- O
IR O
cells O
in O
the O
fovea B-BrainRegion
and O
throughout O
the O
retina B-BrainRegion
. O

Their O
highest O
density O
is O
reached O
at O
1 O
. O

0 O
mm O
from O
the O
foveal B-BrainRegion
pit I-BrainRegion
( O
10500 O
cells O
/ O
mm O
( O
2 O
) O
) O
and O
falls O
to O
2600 O
/ O
mm O
( O
2 O
) O
by O
10 O
mm O
of O
eccentricity O
. O

Nearest O
- O
neighbor O
statistics O
for O
the O
calretinin O
- O
IR O
cell O
body O
distribution O
indicate O
a O
nonregular O
pattern O
, O
with O
a O
regularity O
index O
of O
1 O
. O

4 O
- O
1 O
. O

6 O
. O

There O
is O
an O
increase O
or O
" O
bump O
" O
of O
cell O
density O
3 O
. O

5 O
- O
4 O
. O

0 O
mm O
from O
the O
foveal B-BrainRegion
pit I-BrainRegion
, O
corresponding O
to O
the O
rod O
photoreceptor O
density O
peak O
. O

Based O
on O
morphological O
differences O
, O
there O
appear O
to O
be O
three O
types O
of O
amacrine O
cell O
that O
are O
calretinin O
- O
IR O
. O

To O
determine O
the O
types O
, O
we O
doubly O
immunolabeled O
retinas B-BrainRegion
, O
from O
fovea B-BrainRegion
to O
periphery O
, O
for O
calretinin O
- O
IR O
in O
combination O
with O
other O
calcium O
binding O
proteins O
and O
inhibitory O
amino O
acid O
neurotransmitters O
. O

Labeling O
with O
parvalbumin O
and O
calretinin O
antibodies O
indicated O
that O
70 O
% O
of O
the O
amacrine O
cells O
were O
solely O
calretinin O
- O
IR O
, O
and O
30 O
% O
contained O
parvalbumin O
- O
IR O
as O
well O
. O

In O
the O
same O
way O
, O
70 O
% O
of O
the O
calretinin O
- O
IR O
amacrine O
cells O
colocalized O
calbindin O
, O
but O
30 O
% O
were O
only O
calretinin O
- O
IR O
. O

Among O
the O
calretinin O
/ O
calbindin O
- O
colocalized O
cells O
, O
there O
were O
small O
- O
field O
and O
wide O
- O
field O
types O
. O

Double O
labeling O
with O
antibodies O
to O
calretinin O
and O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
and O
to O
calretinin O
and O
glycine O
revealed O
the O
majority O
to O
be O
glycine O
- O
IR O
, O
but O
some O
were O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
IR O
. O

The O
glycine O
- O
IR O
population O
consists O
mainly O
of O
AII O
amacrine O
cell O
types O
, O
but O
clearly O
another O
non O
- O
AII O
type O
is O
involved O
. O

The O
non O
- O
AII O
glycine O
- O
IR O
population O
resembles O
a O
small O
- O
to O
medium O
- O
field O
diffuse O
type O
. O

The O
calretinin O
- O
IR O
wide O
- O
field O
type O
is O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
ergic O
and O
corresponds O
to O
an O
A19 O
type O
. O

The O
central O
, O
rod O
- O
free O
, O
fovea O
contains O
the O
calretinin O
- O
IR O
, O
non O
- O
AII O
glycine O
- O
IR O
type O
and O
the O
calretinin O
- O
IR O
, O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
ergic O
type O
only O
. O

To O
learn O
more O
concerning O
the O
circuitry O
of O
the O
calretinin O
/ O
glycine O
- O
IR O
, O
non O
- O
AII O
amacrine O
cell O
type O
in O
isolation O
from O
AII O
amacrine O
cells O
, O
we O
concentrated O
on O
the O
rod O
- O
free O
fovea B-BrainRegion
, O
where O
AII O
amacrine O
cells O
are O
absent O
. O

We O
performed O
a O
serial O
section O
electron O
microscopy O
( O
EM O
) O
study O
on O
four O
calretinin O
- O
IR O
cells O
. O

They O
were O
involved O
with O
cone O
pathway O
circuitry O
. O

They O
got O
input O
from O
ON O
and O
OFF O
midget O
bipolar O
cells O
, O
reciprocated O
synapses O
to O
these O
bipolar O
cells O
, O
and O
provided O
synapses O
to O
ON O
- O
center O
ganglion O
cells O
. O

Thus O
we O
have O
obtained O
new O
information O
on O
a O
cone O
pathway O
amacrine O
cell O
of O
the O
central O
monkey O
fovea B-BrainRegion
that O
is O
involved O
in O
the O
midget O
system O
. O

Developmental O
changes O
in O
the O
spatial O
pattern O
of O
mesencephalic B-BrainRegion
trigeminal I-BrainRegion
nucleus I-BrainRegion
( O
Mes5 O
) O
neuron O
populations O
in O
the O
developing O
chick O
optic B-BrainRegion
tectum I-BrainRegion
. O

The O
developing O
mesencephalic B-BrainRegion
trigeminal I-BrainRegion
nucleus I-BrainRegion
( O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
fifth I-BrainRegion
cranial I-BrainRegion
nerve I-BrainRegion
; O
Mes5 O
) O
is O
composed O
of O
four O
neuron O
populations O
: O
1 O
) O
the O
medial O
group O
, O
located O
at O
the O
tectal B-BrainRegion
commissure I-BrainRegion
; O
2 O
) O
the O
lateral O
group O
distributed O
along O
the O
optic B-BrainRegion
tectum I-BrainRegion
hemispheres O
; O
3 O
) O
a O
group O
outside O
the O
neural B-BrainRegion
tube I-BrainRegion
; O
and O
4 O
) O
a O
population O
located O
at O
the O
posterior B-BrainRegion
commissure I-BrainRegion
. O

The O
present O
work O
aims O
to O
elucidate O
the O
site O
of O
appearance O
, O
temporal O
evolution O
, O
and O
spatial O
distribution O
of O
the O
four O
Mes5 B-BrainRegion
populations O
during O
development O
. O

According O
to O
detailed O
qualitative O
observations O
Mes5 B-BrainRegion
neurons O
appear O
as O
a O
primitive O
unique O
population O
along O
a O
thin O
dorsal B-BrainRegion
medial I-BrainRegion
band I-BrainRegion
of I-BrainRegion
the I-BrainRegion
mesencephalon I-BrainRegion
. O

According O
to O
quantitative O
analyses O
( O
changes O
in O
cell O
density O
along O
defined O
reference O
axes O
performed O
as O
a O
function O
of O
time O
and O
space O
) O
, O
the O
definitive O
spatial O
pattern O
of O
Mes5 B-BrainRegion
neurons O
results O
from O
a O
process O
of O
differential O
cell O
movements O
along O
the O
tangential O
plane O
of O
the O
tectal B-BrainRegion
hemispheres I-BrainRegion
. O

Radial O
migration O
does O
not O
have O
a O
relevant O
developmental O
role O
. O

Segregation O
of O
medial O
and O
lateral O
group O
populations O
depends O
on O
the O
intensity O
of O
the O
lateral O
displacements O
. O

The O
mesenchymal O
population O
appears O
as O
an O
outsider O
subset O
of O
neurons O
that O
migrate O
from O
the O
cephalic B-BrainRegion
third I-BrainRegion
of I-BrainRegion
the I-BrainRegion
neural I-BrainRegion
tube I-BrainRegion
dorsal I-BrainRegion
midregion I-BrainRegion
to O
the O
mesenchymal B-BrainRegion
compartment I-BrainRegion
. O

This O
process O
, O
together O
with O
the O
intensive O
lateral O
displacements O
that O
the O
insider O
subset O
undergoes O
, O
contributes O
to O
the O
disappearance O
of O
this O
transient O
population O
. O

We O
cannot O
find O
evidence O
indicating O
that O
neural B-BrainRegion
crest I-BrainRegion
- O
derived O
precursors O
enter O
the O
neural O
tube O
and O
differentiate O
into O
Mes5 O
neurons O
. O

Our O
results O
can O
be O
better O
interpreted O
in O
terms O
of O
the O
notion O
that O
a O
dorsal B-BrainRegion
neural I-BrainRegion
tube I-BrainRegion
progenitor O
cell O
population O
behaves O
as O
precursor O
of O
both O
migrating O
peripheral O
descendants O
( O
neural B-BrainRegion
crest I-BrainRegion
) O
and O
intrinsic O
neurons O
( O
Mes5 B-BrainRegion
) O
. O

Dopamine O
depletion O
causes O
fragmented O
clustering O
of O
neurons O
in O
the O
sensorimotor B-BrainRegion
striatum I-BrainRegion
: O
evidence O
of O
lasting O
reorganization O
of O
corticostriatal O
input O
. O

Firing O
during O
sensorimotor O
exam O
was O
used O
to O
categorize O
single O
neurons O
in O
the O
lateral O
striatum O
of O
awake O
, O
unrestrained O
rats O
. O

Five O
rats O
received O
unilateral O
injection O
of O
6 O
- O
hydroxydopamine O
( O
6 O
- O
OHDA O
) O
into O
the O
medial O
forebrain O
bundle O
to O
deplete O
striatal B-BrainRegion
dopamine O
( O
dopamine O
( O
DA O
) O
; O
& O
gt O
; O
98 O
% O
depletion O
, O
postmortem O
assay O
) O
. O

Three O
months O
after O
treatment O
, O
rats O
exhibited O
exaggerated O
rotational O
behavior O
induced O
by O
L O
- O
dihydroxyphenylalanine O
( O
L O
- O
DOPA O
) O
and O
contralateral O
sensory O
neglect O
. O

Electrode O
track O
" O
depth O
profiles O
" O
on O
the O
dopamine O
( O
DA O
) O
- O
depleted O
side O
showed O
fragmented O
clustering O
of O
neurons O
related O
to O
sensorimotor O
activity O
of O
single O
body O
parts O
( O
SBP O
neurons O
) O
. O

Clusters O
were O
smaller O
than O
normal O
, O
and O
more O
SBP O
neurons O
were O
observed O
in O
isolation O
, O
outside O
of O
clusters O
. O

More O
body O
parts O
were O
represented O
per O
